  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.079 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1473   0.01126   0.00184  -0.0449   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2000   0.01146   0.00193  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.000   0.2521   0.01176   0.00217  -0.0446   1.0000   1.0000   1.0000 249.0000
   0.500   0.3037   0.01218   0.00261  -0.0447   1.0000   1.0000   1.0000 249.0000
   1.000   0.3533   0.01288   0.00335  -0.0453   1.0000   1.0000   1.0000 249.0000
   1.500   0.4776   0.01318   0.00386  -0.0594   0.9369   1.0000   9.1766 249.0000
   2.000   0.5623   0.01282   0.00335  -0.0611   0.8050   1.0000  24.2070 249.0000
   2.500   0.6113   0.01365   0.00330  -0.0566   0.6580   1.0000  40.9770 249.0000
   3.000   0.6590   0.01503   0.00377  -0.0537   0.5458   1.0000  53.6793 249.0000
   3.500   0.7079   0.01647   0.00444  -0.0516   0.4596   1.0000  63.4364 249.0000
   4.000   0.7573   0.01796   0.00523  -0.0499   0.3872   1.0000  71.6523 249.0000
   4.500   0.8064   0.01957   0.00610  -0.0482   0.3214   1.0000  79.1210 249.0000
   5.000   0.8547   0.02131   0.00711  -0.0466   0.2563   1.0000  86.5432 249.0000
   5.500   0.9012   0.02331   0.00808  -0.0449   0.1899   1.0000  94.1653 249.0000
   6.000   0.9455   0.02602   0.00936  -0.0429   0.1241   1.0000 101.8566 249.0000
   6.500   0.9904   0.03035   0.01206  -0.0408   0.0845   1.0000 106.6121 249.0000
   7.000   1.0341   0.03598   0.01613  -0.0387   0.0668   1.0000 108.8070 249.0000
   7.500   1.0359   0.04192   0.02211  -0.0326   0.0613   1.0000 109.5105 249.0000
   8.000   1.0510   0.05233   0.03028  -0.0303   0.0586   1.0000 109.8597 249.0000
   8.500   1.0213   0.06784   0.04449  -0.0301   0.0625   1.0000 109.3597 249.0000
   9.000   0.9925   0.07965   0.05447  -0.0313   0.0645   1.0000 109.1033 249.0000
