  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.332 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1828   0.00575   0.00112  -0.0513   0.9974   1.0000   1.7613 249.0000
  -0.500   0.2707   0.00573   0.00105  -0.0580   0.9745   1.0000   4.8671 249.0000
   0.000   0.3451   0.00564   0.00089  -0.0612   0.9310   1.0000   9.8490 249.0000
   0.500   0.4037   0.00573   0.00069  -0.0605   0.8328   1.0000  21.0504 249.0000
   1.000   0.4518   0.00640   0.00062  -0.0578   0.6856   1.0000  37.8285 249.0000
   1.500   0.5019   0.00718   0.00071  -0.0563   0.5632   1.0000  51.7147 249.0000
   2.000   0.5539   0.00786   0.00085  -0.0555   0.4709   1.0000  62.1556 249.0000
   2.500   0.6068   0.00850   0.00101  -0.0549   0.3963   1.0000  70.6129 249.0000
   3.000   0.6599   0.00913   0.00121  -0.0543   0.3342   1.0000  77.6719 249.0000
   3.500   0.7131   0.00976   0.00143  -0.0538   0.2814   1.0000  83.6772 249.0000
   4.000   0.7661   0.01043   0.00169  -0.0533   0.2337   1.0000  89.1345 249.0000
   4.500   0.8187   0.01117   0.00196  -0.0528   0.1842   1.0000  94.8250 249.0000
   5.000   0.8708   0.01203   0.00230  -0.0523   0.1336   1.0000 100.7334 249.0000
   5.500   0.9215   0.01321   0.00280  -0.0516   0.0810   1.0000 107.0496 249.0000
   6.000   0.9695   0.01520   0.00379  -0.0505   0.0354   1.0000 112.9606 249.0000
   6.500   1.0155   0.01762   0.00512  -0.0490   0.0224   1.0000 114.9496 249.0000
   7.000   1.0606   0.02013   0.00661  -0.0472   0.0175   1.0000 115.8227 249.0000
   7.500   1.1023   0.02368   0.00891  -0.0450   0.0146   1.0000 116.4222 249.0000
   8.000   1.1421   0.02776   0.01176  -0.0428   0.0131   1.0000 116.7530 249.0000
   8.500   1.1686   0.03468   0.01700  -0.0401   0.0118   1.0000 117.0602 249.0000
   9.000   1.1831   0.04230   0.02376  -0.0369   0.0116   1.0000 117.1266 249.0000
   9.500   1.1704   0.05230   0.03263  -0.0340   0.0118   1.0000 117.0563 249.0000
