  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.240 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1715   0.00668   0.00125  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2271   0.00686   0.00138  -0.0494   0.9993   1.0000   1.2160 249.0000
   0.000   0.3214   0.00687   0.00136  -0.0573   0.9695   1.0000   5.4455 249.0000
   0.500   0.3989   0.00674   0.00118  -0.0609   0.9146   1.0000  11.7275 249.0000
   1.000   0.4570   0.00688   0.00094  -0.0596   0.7948   1.0000  25.3716 249.0000
   1.500   0.5044   0.00767   0.00091  -0.0568   0.6458   1.0000  42.3600 249.0000
   2.000   0.5541   0.00852   0.00105  -0.0553   0.5306   1.0000  55.3967 249.0000
   2.500   0.6055   0.00929   0.00124  -0.0543   0.4426   1.0000  65.3692 249.0000
   3.000   0.6577   0.01003   0.00147  -0.0536   0.3722   1.0000  73.3454 249.0000
   3.500   0.7101   0.01078   0.00174  -0.0529   0.3135   1.0000  80.0155 249.0000
   4.000   0.7625   0.01155   0.00204  -0.0523   0.2606   1.0000  86.0486 249.0000
   4.500   0.8146   0.01236   0.00238  -0.0517   0.2098   1.0000  91.8716 249.0000
   5.000   0.8662   0.01329   0.00274  -0.0510   0.1562   1.0000  98.0765 249.0000
   5.500   0.9167   0.01453   0.00325  -0.0503   0.0989   1.0000 104.8637 249.0000
   6.000   0.9638   0.01674   0.00434  -0.0491   0.0470   1.0000 111.3769 249.0000
   6.500   1.0090   0.01940   0.00578  -0.0474   0.0299   1.0000 113.7711 249.0000
   7.000   1.0520   0.02263   0.00763  -0.0454   0.0230   1.0000 114.8582 249.0000
   9.000   1.1633   0.04889   0.02839  -0.0351   0.0168   1.0000 115.9513 249.0000
   9.500   1.1506   0.05801   0.03706  -0.0328   0.0169   1.0000 115.9431 249.0000
