  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.266 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1735   0.00638   0.00121  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2431   0.00652   0.00129  -0.0526   0.9912   1.0000   2.7969 249.0000
   0.000   0.3308   0.00645   0.00121  -0.0589   0.9590   1.0000   6.6523 249.0000
   0.500   0.4028   0.00635   0.00101  -0.0612   0.8944   1.0000  14.0313 249.0000
   1.000   0.4554   0.00668   0.00080  -0.0589   0.7607   1.0000  29.2411 249.0000
   1.500   0.5033   0.00751   0.00083  -0.0566   0.6183   1.0000  45.4729 249.0000
   2.000   0.5539   0.00830   0.00098  -0.0553   0.5111   1.0000  57.6054 249.0000
   2.500   0.6058   0.00903   0.00116  -0.0544   0.4275   1.0000  67.0740 249.0000
   3.000   0.6584   0.00973   0.00138  -0.0538   0.3600   1.0000  74.7384 249.0000
   3.500   0.7110   0.01044   0.00163  -0.0532   0.3032   1.0000  81.1920 249.0000
   4.000   0.7636   0.01118   0.00191  -0.0526   0.2518   1.0000  87.0580 249.0000
   4.500   0.8160   0.01196   0.00223  -0.0520   0.2016   1.0000  92.8191 249.0000
   5.000   0.8677   0.01287   0.00258  -0.0514   0.1488   1.0000  98.9411 249.0000
   5.500   0.9183   0.01407   0.00309  -0.0508   0.0927   1.0000 105.6077 249.0000
   6.000   0.9656   0.01622   0.00413  -0.0496   0.0431   1.0000 111.9002 249.0000
   6.500   1.0104   0.01900   0.00565  -0.0478   0.0276   1.0000 114.1226 249.0000
   7.000   1.0535   0.02223   0.00754  -0.0458   0.0213   1.0000 115.1369 249.0000
   7.500   1.0969   0.02541   0.00961  -0.0440   0.0176   1.0000 115.8165 249.0000
   8.000   1.1046   0.02810   0.01228  -0.0381   0.0163   1.0000 116.0664 249.0000
   8.500   1.1245   0.03630   0.01819  -0.0345   0.0159   1.0000 116.1408 249.0000
   9.000   1.1247   0.04571   0.02563  -0.0309   0.0155   1.0000 116.2459 249.0000
   9.500   1.0980   0.05547   0.03345  -0.0276   0.0156   1.0000 116.2175 249.0000
  10.000   1.0568   0.06595   0.04203  -0.0298   0.0158   1.0000 116.1591 249.0000
