  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.290 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1753   0.00612   0.00118  -0.0498   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2553   0.00620   0.00120  -0.0550   0.9841   1.0000   3.7191 249.0000
   0.000   0.3378   0.00611   0.00108  -0.0601   0.9489   1.0000   7.8094 249.0000
   0.500   0.4042   0.00606   0.00087  -0.0611   0.8720   1.0000  16.5865 249.0000
   1.000   0.4538   0.00655   0.00072  -0.0584   0.7297   1.0000  32.7561 249.0000
   1.500   0.5026   0.00737   0.00078  -0.0564   0.5953   1.0000  48.0802 249.0000
   2.000   0.5538   0.00812   0.00092  -0.0554   0.4944   1.0000  59.4994 249.0000
   2.500   0.6062   0.00881   0.00110  -0.0546   0.4144   1.0000  68.5678 249.0000
   3.000   0.6589   0.00948   0.00130  -0.0540   0.3495   1.0000  75.9286 249.0000
   3.500   0.7118   0.01015   0.00154  -0.0535   0.2944   1.0000  82.1996 249.0000
   4.000   0.7646   0.01086   0.00182  -0.0529   0.2442   1.0000  87.9210 249.0000
   4.500   0.8171   0.01162   0.00211  -0.0524   0.1944   1.0000  93.6483 249.0000
   5.000   0.8690   0.01251   0.00246  -0.0518   0.1423   1.0000  99.7024 249.0000
   5.500   0.9197   0.01370   0.00296  -0.0511   0.0878   1.0000 106.2051 249.0000
   6.000   0.9675   0.01575   0.00397  -0.0500   0.0399   1.0000 112.3456 249.0000
   6.500   1.0133   0.01825   0.00536  -0.0483   0.0254   1.0000 114.4644 249.0000
   7.000   1.0567   0.02133   0.00717  -0.0463   0.0198   1.0000 115.4109 249.0000
   7.500   1.0969   0.02542   0.00971  -0.0443   0.0163   1.0000 116.0653 249.0000
   8.000   1.1357   0.03030   0.01345  -0.0417   0.0151   1.0000 116.3320 249.0000
   8.500   1.1643   0.03660   0.01877  -0.0388   0.0140   1.0000 116.5704 249.0000
   9.000   1.1756   0.04462   0.02599  -0.0358   0.0135   1.0000 116.6763 249.0000
   9.500   1.1430   0.05718   0.03814  -0.0331   0.0146   1.0000 116.4245 249.0000
  10.000   1.1026   0.06789   0.04892  -0.0370   0.0149   1.0000 116.3554 249.0000
