  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.103 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1532   0.00992   0.00167  -0.0459   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2064   0.01012   0.00177  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.000   0.2592   0.01041   0.00202  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.500   0.3111   0.01083   0.00245  -0.0459   1.0000   1.0000   1.0000 249.0000
   1.000   0.4004   0.01126   0.00298  -0.0537   0.9734   1.0000   4.9947 249.0000
   1.500   0.5010   0.01096   0.00273  -0.0608   0.8854   1.0000  15.0528 249.0000
   2.000   0.5612   0.01114   0.00236  -0.0584   0.7345   1.0000  32.2153 249.0000
   2.500   0.6084   0.01223   0.00249  -0.0549   0.5967   1.0000  47.9205 249.0000
   3.000   0.6568   0.01346   0.00291  -0.0528   0.4962   1.0000  59.2926 249.0000
   3.500   0.7064   0.01469   0.00342  -0.0513   0.4178   1.0000  68.1766 249.0000
   4.000   0.7565   0.01594   0.00402  -0.0499   0.3508   1.0000  75.7802 249.0000
   4.500   0.8063   0.01727   0.00470  -0.0487   0.2891   1.0000  82.7949 249.0000
   5.000   0.8553   0.01871   0.00543  -0.0474   0.2281   1.0000  89.7672 249.0000
   5.500   0.9025   0.02037   0.00618  -0.0460   0.1633   1.0000  97.2518 249.0000
   6.000   0.9474   0.02295   0.00738  -0.0444   0.0994   1.0000 104.7975 249.0000
   6.500   0.9923   0.02690   0.00949  -0.0424   0.0660   1.0000 108.9095 249.0000
   7.000   1.0374   0.03179   0.01284  -0.0403   0.0512   1.0000 110.8183 249.0000
   7.500   1.0747   0.03914   0.01920  -0.0376   0.0457   1.0000 111.5430 249.0000
