  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.162 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1632   0.00802   0.00143  -0.0476   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2173   0.00821   0.00154  -0.0476   1.0000   1.0000   1.0000 249.0000
   0.000   0.2707   0.00849   0.00179  -0.0476   1.0000   1.0000   1.0000 249.0000
   0.500   0.3655   0.00860   0.00194  -0.0559   0.9691   1.0000   5.4889 249.0000
   1.000   0.4502   0.00842   0.00173  -0.0605   0.9012   1.0000  13.2578 249.0000
   1.500   0.5098   0.00856   0.00142  -0.0590   0.7647   1.0000  28.7919 249.0000
   2.000   0.5567   0.00947   0.00144  -0.0558   0.6166   1.0000  45.6687 249.0000
   2.500   0.6055   0.01046   0.00166  -0.0540   0.5077   1.0000  57.9918 249.0000
   3.000   0.6561   0.01139   0.00196  -0.0528   0.4242   1.0000  67.4485 249.0000
   4.000   0.7587   0.01326   0.00272  -0.0510   0.2986   1.0000  81.7133 249.0000
   4.500   0.8097   0.01427   0.00315  -0.0502   0.2437   1.0000  87.9791 249.0000
   5.000   0.8603   0.01534   0.00364  -0.0493   0.1868   1.0000  94.5300 249.0000
   5.500   0.9097   0.01669   0.00420  -0.0485   0.1252   1.0000 101.7204 249.0000
   6.000   0.9557   0.01912   0.00534  -0.0471   0.0666   1.0000 108.8295 249.0000
   6.500   0.9992   0.02248   0.00706  -0.0452   0.0428   1.0000 111.9360 249.0000
   7.000   1.0434   0.02670   0.00969  -0.0430   0.0336   1.0000 113.2241 249.0000
   7.500   1.0844   0.03234   0.01333  -0.0410   0.0283   1.0000 114.0069 249.0000
   8.000   1.1161   0.03923   0.01967  -0.0379   0.0269   1.0000 114.2380 249.0000
   8.500   1.1277   0.04871   0.02866  -0.0349   0.0263   1.0000 114.3328 249.0000
   9.000   1.1180   0.05963   0.03881  -0.0331   0.0274   1.0000 114.1548 249.0000
