  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.319 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1772   0.00587   0.00114  -0.0501   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2661   0.00587   0.00110  -0.0571   0.9772   1.0000   4.5489 249.0000
   0.000   0.3432   0.00578   0.00095  -0.0609   0.9370   1.0000   9.1689 249.0000
   0.500   0.4041   0.00581   0.00074  -0.0607   0.8453   1.0000  19.6239 249.0000
   1.000   0.4524   0.00644   0.00065  -0.0580   0.6983   1.0000  36.3650 249.0000
   1.500   0.5021   0.00724   0.00073  -0.0564   0.5725   1.0000  50.6547 249.0000
   2.000   0.5539   0.00794   0.00087  -0.0554   0.4779   1.0000  61.3656 249.0000
   2.500   0.6066   0.00859   0.00104  -0.0548   0.4019   1.0000  69.9822 249.0000
   3.000   0.6596   0.00923   0.00123  -0.0542   0.3388   1.0000  77.1400 249.0000
   3.500   0.7127   0.00988   0.00146  -0.0537   0.2854   1.0000  83.2225 249.0000
   4.000   0.7656   0.01056   0.00172  -0.0532   0.2367   1.0000  88.7854 249.0000
   4.500   0.8183   0.01130   0.00201  -0.0527   0.1872   1.0000  94.4745 249.0000
   5.000   0.8703   0.01217   0.00235  -0.0521   0.1363   1.0000 100.4132 249.0000
   5.500   0.9210   0.01334   0.00284  -0.0515   0.0828   1.0000 106.8198 249.0000
   6.000   0.9691   0.01529   0.00380  -0.0504   0.0368   1.0000 112.7669 249.0000
   6.500   1.0156   0.01761   0.00508  -0.0489   0.0234   1.0000 114.7949 249.0000
   7.000   1.0597   0.02040   0.00673  -0.0470   0.0182   1.0000 115.7021 249.0000
   7.500   1.1008   0.02416   0.00915  -0.0448   0.0152   1.0000 116.3068 249.0000
   8.000   1.1402   0.02860   0.01234  -0.0424   0.0137   1.0000 116.6225 249.0000
   8.500   1.1417   0.03063   0.01427  -0.0367   0.0124   1.0000 116.9285 249.0000
   9.000   1.1439   0.04146   0.02175  -0.0329   0.0121   1.0000 116.9922 249.0000
   9.500   1.1379   0.04970   0.02814  -0.0294   0.0122   1.0000 116.9611 249.0000
  10.000   1.1082   0.05723   0.03451  -0.0263   0.0125   1.0000 116.9008 249.0000
