  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.248 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1722   0.00658   0.00124  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2331   0.00675   0.00135  -0.0506   0.9966   1.0000   1.9835 249.0000
   0.000   0.3253   0.00672   0.00131  -0.0580   0.9663   1.0000   5.8179 249.0000
   0.500   0.4004   0.00660   0.00112  -0.0610   0.9079   1.0000  12.4837 249.0000
   1.000   0.4564   0.00680   0.00089  -0.0594   0.7832   1.0000  26.6922 249.0000
   1.500   0.5040   0.00761   0.00088  -0.0567   0.6361   1.0000  43.4541 249.0000
   2.000   0.5540   0.00845   0.00102  -0.0553   0.5239   1.0000  56.1634 249.0000
   2.500   0.6056   0.00920   0.00121  -0.0543   0.4374   1.0000  65.9546 249.0000
   3.000   0.6579   0.00993   0.00144  -0.0536   0.3680   1.0000  73.8234 249.0000
   3.500   0.7105   0.01065   0.00170  -0.0530   0.3097   1.0000  80.4554 249.0000
   4.000   0.7629   0.01140   0.00200  -0.0524   0.2572   1.0000  86.4380 249.0000
   4.500   0.8151   0.01222   0.00233  -0.0518   0.2070   1.0000  92.1963 249.0000
   5.000   0.8668   0.01313   0.00268  -0.0512   0.1534   1.0000  98.4069 249.0000
   5.500   0.9172   0.01438   0.00319  -0.0505   0.0969   1.0000 105.0997 249.0000
   6.000   0.9646   0.01652   0.00425  -0.0493   0.0455   1.0000 111.5740 249.0000
   6.500   1.0092   0.01930   0.00573  -0.0476   0.0290   1.0000 113.9008 249.0000
   7.000   1.0513   0.02286   0.00776  -0.0455   0.0223   1.0000 114.9730 249.0000
   7.500   1.0951   0.02640   0.01024  -0.0434   0.0189   1.0000 115.5754 249.0000
   8.000   1.1315   0.03196   0.01405  -0.0411   0.0169   1.0000 115.9408 249.0000
   8.500   1.1536   0.04071   0.02101  -0.0381   0.0167   1.0000 115.9814 249.0000
   9.000   1.1568   0.04964   0.02925  -0.0350   0.0164   1.0000 116.0425 249.0000
   9.500   1.1395   0.05935   0.03824  -0.0330   0.0165   1.0000 116.0247 249.0000
