  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.067 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1434   0.01223   0.00196  -0.0442   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1959   0.01243   0.00204  -0.0440   1.0000   1.0000   1.0000 249.0000
   0.000   0.2476   0.01273   0.00228  -0.0438   1.0000   1.0000   1.0000 249.0000
   0.500   0.2988   0.01316   0.00272  -0.0439   1.0000   1.0000   1.0000 249.0000
   1.000   0.3482   0.01384   0.00345  -0.0445   1.0000   1.0000   1.0000 249.0000
   1.500   0.4372   0.01487   0.00466  -0.0538   0.9690   1.0000   5.5044 249.0000
   2.000   0.5603   0.01437   0.00429  -0.0634   0.8470   1.0000  19.4325 249.0000
   2.500   0.6143   0.01485   0.00404  -0.0586   0.7005   1.0000  36.1131 249.0000
   3.000   0.6614   0.01625   0.00452  -0.0548   0.5818   1.0000  49.6022 249.0000
   3.500   0.7099   0.01784   0.00530  -0.0522   0.4909   1.0000  59.8935 249.0000
   4.000   0.7588   0.01952   0.00626  -0.0502   0.4140   1.0000  68.6042 249.0000
   4.500   0.8075   0.02133   0.00736  -0.0483   0.3447   1.0000  76.4708 249.0000
   5.000   0.8554   0.02333   0.00848  -0.0463   0.2784   1.0000  84.0228 249.0000
   5.500   0.9015   0.02559   0.00976  -0.0443   0.2096   1.0000  91.8915 249.0000
   6.000   0.9456   0.02859   0.01141  -0.0420   0.1428   1.0000  99.6497 249.0000
   6.500   0.9899   0.03327   0.01447  -0.0398   0.1008   1.0000 104.6357 249.0000
   7.000   1.0324   0.03952   0.01891  -0.0377   0.0812   1.0000 107.0175 249.0000
   7.500   1.0633   0.04798   0.02656  -0.0354   0.0728   1.0000 108.0584 249.0000
   8.000   1.0700   0.05974   0.03857  -0.0338   0.0722   1.0000 108.1351 249.0000
   8.500   1.0627   0.07182   0.05034  -0.0342   0.0729   1.0000 108.0467 249.0000
