  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.117 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1558   0.00936   0.00160  -0.0463   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2094   0.00956   0.00171  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.000   0.2624   0.00984   0.00195  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.500   0.3145   0.01026   0.00238  -0.0465   1.0000   1.0000   1.0000 249.0000
   1.000   0.4222   0.01041   0.00263  -0.0572   0.9562   1.0000   6.9689 249.0000
   1.500   0.5061   0.01013   0.00230  -0.0606   0.8578   1.0000  18.2100 249.0000
   2.000   0.5603   0.01057   0.00203  -0.0575   0.7008   1.0000  36.0782 249.0000
   2.500   0.6073   0.01169   0.00221  -0.0545   0.5705   1.0000  50.8840 249.0000
   3.000   0.6563   0.01283   0.00259  -0.0527   0.4751   1.0000  61.6789 249.0000
   3.500   0.7063   0.01397   0.00305  -0.0513   0.4002   1.0000  70.1774 249.0000
   4.000   0.7567   0.01512   0.00359  -0.0502   0.3353   1.0000  77.5406 249.0000
   4.500   0.8068   0.01634   0.00419  -0.0490   0.2756   1.0000  84.3401 249.0000
   5.000   0.8561   0.01769   0.00482  -0.0479   0.2167   1.0000  91.0855 249.0000
   5.500   0.9041   0.01920   0.00551  -0.0467   0.1518   1.0000  98.5922 249.0000
   6.000   0.9490   0.02179   0.00665  -0.0452   0.0898   1.0000 105.9607 249.0000
   6.500   0.9936   0.02547   0.00864  -0.0432   0.0584   1.0000 109.8813 249.0000
   7.000   1.0387   0.03009   0.01176  -0.0411   0.0449   1.0000 111.6496 249.0000
