  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.193 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1669   0.00740   0.00135  -0.0483   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2212   0.00759   0.00147  -0.0483   1.0000   1.0000   1.0000 249.0000
   0.000   0.2908   0.00781   0.00167  -0.0516   0.9905   1.0000   2.9020 249.0000
   0.500   0.3847   0.00772   0.00159  -0.0590   0.9483   1.0000   7.8791 249.0000
   1.000   0.4567   0.00760   0.00134  -0.0607   0.8617   1.0000  17.7601 249.0000
   1.500   0.5075   0.00809   0.00114  -0.0578   0.7108   1.0000  34.9111 249.0000
   2.000   0.5552   0.00903   0.00124  -0.0554   0.5770   1.0000  50.1531 249.0000
   2.500   0.6053   0.00991   0.00145  -0.0541   0.4777   1.0000  61.3849 249.0000
   3.000   0.6566   0.01076   0.00172  -0.0531   0.4006   1.0000  70.1213 249.0000
   3.500   0.7084   0.01159   0.00203  -0.0523   0.3369   1.0000  77.3603 249.0000
   4.000   0.7603   0.01244   0.00238  -0.0516   0.2811   1.0000  83.7066 249.0000
   4.500   0.8118   0.01335   0.00277  -0.0508   0.2282   1.0000  89.7621 249.0000
   5.000   0.8628   0.01436   0.00318  -0.0501   0.1731   1.0000  96.1090 249.0000
   5.500   0.9128   0.01567   0.00372  -0.0493   0.1134   1.0000 103.1193 249.0000
   6.000   0.9589   0.01809   0.00486  -0.0480   0.0576   1.0000 109.9887 249.0000
   6.500   1.0035   0.02096   0.00640  -0.0462   0.0361   1.0000 112.8659 249.0000
   7.000   1.0456   0.02517   0.00879  -0.0441   0.0282   1.0000 114.0260 249.0000
   7.500   1.0894   0.02951   0.01201  -0.0417   0.0245   1.0000 114.6190 249.0000
   8.000   1.1223   0.03609   0.01688  -0.0394   0.0217   1.0000 115.0725 249.0000
   8.500   1.1404   0.04490   0.02460  -0.0363   0.0216   1.0000 115.0814 249.0000
   9.000   1.1439   0.05438   0.03374  -0.0335   0.0230   1.0000 114.8609 249.0000
