  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.338 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1856   0.00570   0.00111  -0.0519   0.9962   1.0000   2.0481 249.0000
  -0.500   0.2729   0.00567   0.00102  -0.0584   0.9733   1.0000   5.0058 249.0000
   0.000   0.3459   0.00558   0.00087  -0.0613   0.9280   1.0000  10.1967 249.0000
   0.500   0.4035   0.00569   0.00066  -0.0603   0.8263   1.0000  21.7863 249.0000
   1.000   0.4515   0.00638   0.00061  -0.0578   0.6793   1.0000  38.5480 249.0000
   1.500   0.5018   0.00715   0.00070  -0.0563   0.5587   1.0000  52.2177 249.0000
   2.000   0.5540   0.00782   0.00084  -0.0555   0.4675   1.0000  62.5462 249.0000
   2.500   0.6069   0.00846   0.00100  -0.0549   0.3939   1.0000  70.8932 249.0000
   3.000   0.6600   0.00908   0.00119  -0.0544   0.3321   1.0000  77.9040 249.0000
   3.500   0.7132   0.00971   0.00142  -0.0539   0.2796   1.0000  83.8778 249.0000
   4.000   0.7663   0.01037   0.00167  -0.0534   0.2320   1.0000  89.3277 249.0000
   4.500   0.8189   0.01111   0.00195  -0.0529   0.1829   1.0000  94.9774 249.0000
   5.000   0.8710   0.01198   0.00228  -0.0523   0.1324   1.0000 100.8776 249.0000
   5.500   0.9218   0.01313   0.00278  -0.0517   0.0800   1.0000 107.1723 249.0000
   6.000   0.9698   0.01512   0.00377  -0.0506   0.0349   1.0000 113.0382 249.0000
   6.500   1.0155   0.01762   0.00514  -0.0490   0.0220   1.0000 115.0154 249.0000
   7.000   1.0605   0.02013   0.00662  -0.0473   0.0172   1.0000 115.8834 249.0000
   7.500   1.1031   0.02344   0.00878  -0.0452   0.0144   1.0000 116.4784 249.0000
   8.000   1.1427   0.02745   0.01153  -0.0430   0.0129   1.0000 116.8133 249.0000
   8.500   1.1707   0.03398   0.01662  -0.0402   0.0116   1.0000 117.1226 249.0000
   9.000   1.1847   0.04190   0.02357  -0.0369   0.0114   1.0000 117.1767 249.0000
   9.500   1.1726   0.05171   0.03241  -0.0340   0.0117   1.0000 117.1066 249.0000
