  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.059 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1408   0.01295   0.00205  -0.0438   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1930   0.01316   0.00213  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.000   0.2444   0.01346   0.00237  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.500   0.2953   0.01390   0.00280  -0.0434   1.0000   1.0000   1.0000 249.0000
   1.000   0.3446   0.01457   0.00352  -0.0439   1.0000   1.0000   1.0000 249.0000
   1.500   0.3916   0.01588   0.00494  -0.0460   0.9982   1.0000   1.5138 249.0000
   2.000   0.5549   0.01573   0.00511  -0.0647   0.8752   1.0000  16.2183 249.0000
   2.500   0.6176   0.01587   0.00471  -0.0608   0.7302   1.0000  32.7036 249.0000
   3.000   0.6637   0.01722   0.00516  -0.0561   0.6088   1.0000  46.5435 249.0000
   3.500   0.7118   0.01891   0.00603  -0.0531   0.5140   1.0000  57.2774 249.0000
   4.000   0.7603   0.02073   0.00712  -0.0507   0.4348   1.0000  66.2471 249.0000
   4.500   0.8087   0.02271   0.00839  -0.0485   0.3630   1.0000  74.3907 249.0000
   5.000   0.8563   0.02493   0.00978  -0.0463   0.2947   1.0000  82.1650 249.0000
   5.500   0.9022   0.02743   0.01124  -0.0440   0.2252   1.0000  90.1093 249.0000
   6.000   0.9460   0.03059   0.01299  -0.0416   0.1579   1.0000  97.8790 249.0000
   6.500   0.9893   0.03538   0.01617  -0.0393   0.1133   1.0000 103.1334 249.0000
   7.000   1.0275   0.04250   0.02240  -0.0369   0.0926   1.0000 105.6229 249.0000
   7.500   1.0511   0.05240   0.03193  -0.0349   0.0854   1.0000 106.5044 249.0000
   8.000   1.0507   0.06499   0.04474  -0.0349   0.0851   1.0000 106.5402 249.0000
   8.500   1.0361   0.07825   0.05778  -0.0373   0.0888   1.0000 106.0900 249.0000
