  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.218 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1695   0.00699   0.00129  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2239   0.00717   0.00142  -0.0488   1.0000   1.0000   1.0000 249.0000
   0.000   0.3094   0.00727   0.00150  -0.0551   0.9783   1.0000   4.4215 249.0000
   0.500   0.3938   0.00715   0.00136  -0.0603   0.9307   1.0000   9.8906 249.0000
   1.000   0.4578   0.00714   0.00109  -0.0602   0.8260   1.0000  21.8259 249.0000
   1.500   0.5056   0.00784   0.00099  -0.0572   0.6735   1.0000  39.2187 249.0000
   2.000   0.5545   0.00873   0.00112  -0.0553   0.5502   1.0000  53.1767 249.0000
   2.500   0.6054   0.00955   0.00133  -0.0542   0.4575   1.0000  63.6783 249.0000
   3.000   0.6572   0.01034   0.00157  -0.0533   0.3845   1.0000  71.9483 249.0000
   3.500   0.7093   0.01112   0.00185  -0.0526   0.3234   1.0000  78.8971 249.0000
   4.000   0.7615   0.01192   0.00217  -0.0520   0.2694   1.0000  85.0435 249.0000
   4.500   0.8134   0.01278   0.00253  -0.0513   0.2180   1.0000  90.9369 249.0000
   5.000   0.8648   0.01372   0.00292  -0.0507   0.1631   1.0000  97.2740 249.0000
   5.500   0.9150   0.01500   0.00344  -0.0499   0.1051   1.0000 104.1210 249.0000
   6.000   0.9619   0.01726   0.00453  -0.0487   0.0512   1.0000 110.8127 249.0000
   6.500   1.0064   0.02015   0.00612  -0.0468   0.0325   1.0000 113.3844 249.0000
   7.000   1.0499   0.02351   0.00811  -0.0448   0.0250   1.0000 114.5253 249.0000
   7.500   1.0902   0.02869   0.01139  -0.0425   0.0217   1.0000 115.0671 249.0000
   8.000   1.1272   0.03401   0.01591  -0.0398   0.0195   1.0000 115.4684 249.0000
   8.500   1.1443   0.04329   0.02419  -0.0364   0.0198   1.0000 115.4151 249.0000
   9.000   1.1370   0.05428   0.03436  -0.0338   0.0208   1.0000 115.2265 249.0000
   9.500   1.1103   0.06421   0.04368  -0.0326   0.0214   1.0000 115.1171 249.0000
