  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.066 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1431   0.01232   0.00197  -0.0442   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1955   0.01252   0.00205  -0.0439   1.0000   1.0000   1.0000 249.0000
   0.000   0.2472   0.01282   0.00230  -0.0438   1.0000   1.0000   1.0000 249.0000
   0.500   0.2983   0.01326   0.00273  -0.0439   1.0000   1.0000   1.0000 249.0000
   1.000   0.3478   0.01393   0.00346  -0.0444   1.0000   1.0000   1.0000 249.0000
   1.500   0.4333   0.01502   0.00471  -0.0532   0.9731   1.0000   5.0277 249.0000
   2.000   0.5602   0.01452   0.00438  -0.0636   0.8512   1.0000  18.9564 249.0000
   2.500   0.6146   0.01497   0.00412  -0.0589   0.7039   1.0000  35.7104 249.0000
   3.000   0.6617   0.01637   0.00459  -0.0549   0.5854   1.0000  49.1941 249.0000
   3.500   0.7101   0.01797   0.00540  -0.0524   0.4934   1.0000  59.6151 249.0000
   4.000   0.7589   0.01966   0.00636  -0.0502   0.4167   1.0000  68.3049 249.0000
   4.500   0.8076   0.02150   0.00745  -0.0483   0.3473   1.0000  76.1726 249.0000
   5.000   0.8555   0.02352   0.00867  -0.0463   0.2799   1.0000  83.8442 249.0000
   5.500   0.9016   0.02583   0.01000  -0.0442   0.2111   1.0000  91.7195 249.0000
   6.000   0.9456   0.02886   0.01164  -0.0420   0.1447   1.0000  99.4301 249.0000
   6.500   0.9897   0.03358   0.01477  -0.0397   0.1024   1.0000 104.4443 249.0000
   7.000   1.0311   0.03998   0.01980  -0.0374   0.0829   1.0000 106.8150 249.0000
   7.500   1.0629   0.04817   0.02684  -0.0353   0.0738   1.0000 107.9392 249.0000
   8.000   1.0221   0.06088   0.03870  -0.0306   0.0772   1.0000 107.5090 249.0000
   8.500   1.0009   0.07458   0.05057  -0.0317   0.0800   1.0000 107.1647 249.0000
