  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.166 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1636   0.00794   0.00142  -0.0477   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2177   0.00813   0.00154  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.000   0.2712   0.00840   0.00178  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.500   0.3687   0.00849   0.00190  -0.0564   0.9669   1.0000   5.7453 249.0000
   1.000   0.4512   0.00831   0.00168  -0.0605   0.8969   1.0000  13.7448 249.0000
   1.500   0.5096   0.00849   0.00138  -0.0588   0.7580   1.0000  29.5466 249.0000
   2.000   0.5565   0.00941   0.00141  -0.0558   0.6115   1.0000  46.2377 249.0000
   2.500   0.6055   0.01039   0.00163  -0.0540   0.5036   1.0000  58.4611 249.0000
   3.000   0.6562   0.01131   0.00193  -0.0529   0.4213   1.0000  67.7859 249.0000
   3.500   0.7075   0.01222   0.00227  -0.0519   0.3546   1.0000  75.3470 249.0000
   4.000   0.7588   0.01316   0.00267  -0.0511   0.2968   1.0000  81.9253 249.0000
   4.500   0.8100   0.01414   0.00311  -0.0503   0.2415   1.0000  88.2410 249.0000
   5.000   0.8606   0.01521   0.00357  -0.0494   0.1850   1.0000  94.7297 249.0000
   5.500   0.9100   0.01656   0.00413  -0.0486   0.1239   1.0000 101.8729 249.0000
   6.000   0.9559   0.01902   0.00527  -0.0472   0.0657   1.0000 108.9500 249.0000
   6.500   0.9993   0.02241   0.00704  -0.0453   0.0420   1.0000 112.0434 249.0000
   7.000   1.0439   0.02642   0.00958  -0.0431   0.0329   1.0000 113.3289 249.0000
   7.500   1.0850   0.03185   0.01318  -0.0410   0.0280   1.0000 114.0633 249.0000
   8.000   1.1168   0.03885   0.01951  -0.0379   0.0262   1.0000 114.3422 249.0000
   8.500   1.1284   0.04844   0.02854  -0.0349   0.0258   1.0000 114.4059 249.0000
   9.000   1.1168   0.05960   0.03907  -0.0331   0.0271   1.0000 114.2023 249.0000
   9.500   1.1036   0.07013   0.04756  -0.0324   0.0285   1.0000 113.9850 249.0000
  10.000   1.0515   0.08228   0.06218  -0.0422   0.0291   1.0000 113.8834 249.0000
