  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.347 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1890   0.00562   0.00108  -0.0526   0.9942   1.0000   2.3447 249.0000
  -0.500   0.2743   0.00558   0.00099  -0.0586   0.9704   1.0000   5.3421 249.0000
   0.000   0.3469   0.00549   0.00083  -0.0614   0.9235   1.0000  10.7084 249.0000
   0.500   0.4031   0.00564   0.00063  -0.0602   0.8174   1.0000  22.8011 249.0000
   1.000   0.4512   0.00635   0.00059  -0.0577   0.6709   1.0000  39.5067 249.0000
   1.500   0.5017   0.00711   0.00069  -0.0563   0.5528   1.0000  52.8894 249.0000
   2.000   0.5540   0.00778   0.00083  -0.0555   0.4632   1.0000  63.0359 249.0000
   2.500   0.6070   0.00839   0.00099  -0.0550   0.3904   1.0000  71.2885 249.0000
   3.000   0.6602   0.00901   0.00118  -0.0544   0.3292   1.0000  78.2362 249.0000
   3.500   0.7134   0.00964   0.00140  -0.0540   0.2772   1.0000  84.1591 249.0000
   4.000   0.7666   0.01029   0.00165  -0.0535   0.2298   1.0000  89.5782 249.0000
   4.500   0.8193   0.01102   0.00192  -0.0530   0.1808   1.0000  95.2182 249.0000
   5.000   0.8713   0.01189   0.00226  -0.0524   0.1307   1.0000 101.0703 249.0000
   5.500   0.9222   0.01303   0.00275  -0.0518   0.0786   1.0000 107.3414 249.0000
   6.000   0.9704   0.01497   0.00372  -0.0507   0.0343   1.0000 113.1307 249.0000
   6.500   1.0165   0.01737   0.00504  -0.0491   0.0217   1.0000 115.0763 249.0000
   7.000   1.0596   0.02037   0.00677  -0.0472   0.0167   1.0000 115.9711 249.0000
   7.500   1.1041   0.02311   0.00862  -0.0454   0.0140   1.0000 116.5533 249.0000
   8.000   1.1427   0.02735   0.01143  -0.0432   0.0125   1.0000 116.8893 249.0000
