  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.292 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1755   0.00610   0.00118  -0.0498   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2562   0.00617   0.00119  -0.0552   0.9837   1.0000   3.7735 249.0000
   0.000   0.3384   0.00608   0.00107  -0.0602   0.9482   1.0000   7.8880 249.0000
   0.500   0.4043   0.00604   0.00086  -0.0611   0.8702   1.0000  16.7920 249.0000
   1.000   0.4537   0.00654   0.00071  -0.0584   0.7275   1.0000  33.0104 249.0000
   1.500   0.5026   0.00736   0.00077  -0.0564   0.5935   1.0000  48.2849 249.0000
   2.000   0.5538   0.00810   0.00092  -0.0554   0.4931   1.0000  59.6403 249.0000
   2.500   0.6062   0.00879   0.00109  -0.0546   0.4134   1.0000  68.6739 249.0000
   3.000   0.6590   0.00946   0.00130  -0.0540   0.3488   1.0000  76.0093 249.0000
   3.500   0.7119   0.01013   0.00154  -0.0535   0.2936   1.0000  82.2845 249.0000
   4.000   0.7647   0.01084   0.00181  -0.0529   0.2438   1.0000  87.9752 249.0000
   4.500   0.8172   0.01159   0.00211  -0.0524   0.1939   1.0000  93.7082 249.0000
   5.000   0.8691   0.01248   0.00245  -0.0518   0.1419   1.0000  99.7520 249.0000
   5.500   0.9198   0.01367   0.00295  -0.0511   0.0874   1.0000 106.2528 249.0000
   6.000   0.9676   0.01571   0.00396  -0.0500   0.0396   1.0000 112.3804 249.0000
   6.500   1.0135   0.01819   0.00533  -0.0484   0.0253   1.0000 114.4904 249.0000
   7.000   1.0569   0.02126   0.00714  -0.0464   0.0197   1.0000 115.4329 249.0000
   7.500   1.0972   0.02530   0.00966  -0.0443   0.0162   1.0000 116.0808 249.0000
   8.000   1.1360   0.03020   0.01339  -0.0417   0.0150   1.0000 116.3525 249.0000
   8.500   1.1653   0.03626   0.01848  -0.0389   0.0138   1.0000 116.6070 249.0000
   9.000   1.1805   0.04355   0.02488  -0.0361   0.0132   1.0000 116.7436 249.0000
   9.500   1.1436   0.05707   0.03806  -0.0332   0.0145   1.0000 116.4439 249.0000
  10.000   1.1029   0.06784   0.04890  -0.0371   0.0149   1.0000 116.3722 249.0000
