  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1743   0.00628   0.00120  -0.0496   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2482   0.00639   0.00126  -0.0536   0.9885   1.0000   3.1631 249.0000
   0.000   0.3342   0.00632   0.00116  -0.0595   0.9557   1.0000   7.0359 249.0000
   0.500   0.4036   0.00623   0.00095  -0.0612   0.8862   1.0000  14.9699 249.0000
   1.000   0.4548   0.00662   0.00077  -0.0587   0.7487   1.0000  30.6034 249.0000
   1.500   0.5030   0.00745   0.00081  -0.0565   0.6091   1.0000  46.5148 249.0000
   2.000   0.5539   0.00823   0.00095  -0.0553   0.5046   1.0000  58.3438 249.0000
   2.500   0.6060   0.00894   0.00113  -0.0545   0.4222   1.0000  67.6805 249.0000
   3.000   0.6586   0.00963   0.00135  -0.0539   0.3559   1.0000  75.2012 249.0000
   3.500   0.7114   0.01032   0.00160  -0.0533   0.2996   1.0000  81.6058 249.0000
   4.000   0.7640   0.01104   0.00188  -0.0527   0.2486   1.0000  87.4261 249.0000
   4.500   0.8164   0.01183   0.00218  -0.0522   0.1990   1.0000  93.1235 249.0000
   5.000   0.8682   0.01272   0.00253  -0.0516   0.1463   1.0000  99.2420 249.0000
   5.500   0.9188   0.01393   0.00303  -0.0509   0.0908   1.0000 105.8409 249.0000
   6.000   0.9661   0.01609   0.00409  -0.0497   0.0418   1.0000 112.0722 249.0000
   6.500   1.0116   0.01869   0.00554  -0.0480   0.0268   1.0000 114.2507 249.0000
   7.000   1.0548   0.02186   0.00740  -0.0460   0.0208   1.0000 115.2395 249.0000
   7.500   1.0965   0.02549   0.00963  -0.0441   0.0170   1.0000 115.9309 249.0000
   8.500   1.1269   0.03544   0.01785  -0.0347   0.0154   1.0000 116.2660 249.0000
   9.000   1.1275   0.04493   0.02528  -0.0311   0.0148   1.0000 116.3891 249.0000
   9.500   1.0988   0.05509   0.03341  -0.0276   0.0151   1.0000 116.3141 249.0000
  10.000   1.0567   0.06582   0.04231  -0.0303   0.0154   1.0000 116.2610 249.0000
