  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.342 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1871   0.00566   0.00110  -0.0522   0.9953   1.0000   2.1877 249.0000
  -0.500   0.2734   0.00563   0.00101  -0.0585   0.9719   1.0000   5.1658 249.0000
   0.000   0.3463   0.00554   0.00085  -0.0614   0.9259   1.0000  10.4359 249.0000
   0.500   0.4033   0.00567   0.00065  -0.0603   0.8224   1.0000  22.2333 249.0000
   1.000   0.4514   0.00637   0.00060  -0.0577   0.6756   1.0000  38.9734 249.0000
   1.500   0.5018   0.00713   0.00070  -0.0563   0.5560   1.0000  52.5288 249.0000
   2.000   0.5540   0.00780   0.00083  -0.0555   0.4655   1.0000  62.7688 249.0000
   2.500   0.6069   0.00843   0.00100  -0.0549   0.3924   1.0000  71.0599 249.0000
   3.000   0.6601   0.00905   0.00119  -0.0544   0.3309   1.0000  78.0416 249.0000
   3.500   0.7133   0.00968   0.00141  -0.0539   0.2787   1.0000  83.9910 249.0000
   4.000   0.7664   0.01033   0.00166  -0.0534   0.2310   1.0000  89.4426 249.0000
   4.500   0.8191   0.01107   0.00193  -0.0529   0.1820   1.0000  95.0811 249.0000
   5.000   0.8711   0.01194   0.00227  -0.0524   0.1317   1.0000 100.9605 249.0000
   5.500   0.9220   0.01308   0.00276  -0.0517   0.0794   1.0000 107.2477 249.0000
   6.000   0.9701   0.01505   0.00374  -0.0506   0.0346   1.0000 113.0782 249.0000
   6.500   1.0160   0.01750   0.00510  -0.0491   0.0219   1.0000 115.0411 249.0000
   7.000   1.0603   0.02019   0.00666  -0.0473   0.0170   1.0000 115.9220 249.0000
   7.500   1.1035   0.02329   0.00871  -0.0453   0.0142   1.0000 116.5121 249.0000
   8.000   1.1429   0.02734   0.01144  -0.0431   0.0127   1.0000 116.8481 249.0000
