  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.321 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1781   0.00585   0.00114  -0.0503   0.9996   1.0000   1.1282 249.0000
  -0.500   0.2670   0.00585   0.00109  -0.0573   0.9766   1.0000   4.6143 249.0000
   0.000   0.3435   0.00575   0.00094  -0.0610   0.9357   1.0000   9.3120 249.0000
   0.500   0.4041   0.00579   0.00073  -0.0607   0.8429   1.0000  19.8949 249.0000
   1.000   0.4522   0.00643   0.00064  -0.0580   0.6958   1.0000  36.6540 249.0000
   1.500   0.5020   0.00722   0.00073  -0.0564   0.5707   1.0000  50.8559 249.0000
   2.000   0.5539   0.00792   0.00087  -0.0555   0.4765   1.0000  61.5276 249.0000
   2.500   0.6066   0.00857   0.00103  -0.0548   0.4008   1.0000  70.1062 249.0000
   3.000   0.6596   0.00921   0.00123  -0.0543   0.3379   1.0000  77.2496 249.0000
   3.500   0.7128   0.00985   0.00146  -0.0537   0.2846   1.0000  83.3131 249.0000
   4.000   0.7657   0.01053   0.00172  -0.0532   0.2361   1.0000  88.8513 249.0000
   4.500   0.8184   0.01127   0.00200  -0.0527   0.1866   1.0000  94.5461 249.0000
   5.000   0.8704   0.01214   0.00234  -0.0521   0.1358   1.0000 100.4776 249.0000
   5.500   0.9211   0.01332   0.00283  -0.0515   0.0825   1.0000 106.8654 249.0000
   6.000   0.9692   0.01527   0.00380  -0.0504   0.0366   1.0000 112.8018 249.0000
   6.500   1.0157   0.01758   0.00507  -0.0489   0.0232   1.0000 114.8229 249.0000
   7.000   1.0600   0.02033   0.00670  -0.0470   0.0181   1.0000 115.7259 249.0000
   7.500   1.1011   0.02407   0.00910  -0.0448   0.0151   1.0000 116.3292 249.0000
   8.000   1.1405   0.02844   0.01223  -0.0425   0.0136   1.0000 116.6483 249.0000
