  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.227 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1703   0.00686   0.00128  -0.0489   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2247   0.00705   0.00140  -0.0489   1.0000   1.0000   1.0000 249.0000
   0.000   0.3149   0.00711   0.00145  -0.0561   0.9751   1.0000   4.7988 249.0000
   0.500   0.3958   0.00698   0.00129  -0.0605   0.9244   1.0000  10.6053 249.0000
   1.000   0.4576   0.00703   0.00103  -0.0600   0.8138   1.0000  23.2073 249.0000
   1.500   0.5051   0.00777   0.00096  -0.0570   0.6622   1.0000  40.5005 249.0000
   2.000   0.5543   0.00865   0.00109  -0.0553   0.5425   1.0000  54.0507 249.0000
   2.500   0.6054   0.00945   0.00129  -0.0542   0.4515   1.0000  64.3617 249.0000
   3.000   0.6574   0.01021   0.00153  -0.0534   0.3794   1.0000  72.5278 249.0000
   3.500   0.7097   0.01097   0.00181  -0.0527   0.3192   1.0000  79.3726 249.0000
   4.000   0.7619   0.01176   0.00212  -0.0521   0.2655   1.0000  85.4950 249.0000
   4.500   0.8139   0.01260   0.00247  -0.0515   0.2145   1.0000  91.3346 249.0000
   5.000   0.8654   0.01354   0.00284  -0.0508   0.1601   1.0000  97.6255 249.0000
   5.500   0.9158   0.01479   0.00336  -0.0501   0.1023   1.0000 104.4533 249.0000
   6.000   0.9622   0.01714   0.00448  -0.0488   0.0496   1.0000 111.0188 249.0000
   6.500   1.0075   0.01984   0.00598  -0.0470   0.0314   1.0000 113.5473 249.0000
   7.000   1.0510   0.02308   0.00789  -0.0451   0.0242   1.0000 114.6643 249.0000
   7.500   1.0918   0.02794   0.01107  -0.0427   0.0210   1.0000 115.2008 249.0000
   8.000   1.1293   0.03312   0.01522  -0.0402   0.0187   1.0000 115.6137 249.0000
   8.500   1.1475   0.04237   0.02345  -0.0367   0.0190   1.0000 115.5550 249.0000
   9.000   1.1375   0.05396   0.03441  -0.0339   0.0202   1.0000 115.3448 249.0000
   9.500   1.1076   0.06402   0.04417  -0.0328   0.0209   1.0000 115.2215 249.0000
  10.000   1.0701   0.07589   0.05600  -0.0403   0.0213   1.0000 115.1330 249.0000
