  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.335 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1844   0.00572   0.00111  -0.0516   0.9968   1.0000   1.9274 249.0000
  -0.500   0.2719   0.00570   0.00104  -0.0582   0.9739   1.0000   4.9427 249.0000
   0.000   0.3458   0.00560   0.00088  -0.0613   0.9296   1.0000  10.0103 249.0000
   0.500   0.4036   0.00571   0.00067  -0.0604   0.8292   1.0000  21.4546 249.0000
   1.000   0.4516   0.00639   0.00061  -0.0578   0.6823   1.0000  38.2101 249.0000
   1.500   0.5018   0.00716   0.00071  -0.0563   0.5608   1.0000  51.9786 249.0000
   2.000   0.5540   0.00784   0.00084  -0.0555   0.4690   1.0000  62.3698 249.0000
   2.500   0.6068   0.00847   0.00101  -0.0549   0.3950   1.0000  70.7676 249.0000
   3.000   0.6600   0.00910   0.00120  -0.0544   0.3330   1.0000  77.8002 249.0000
   3.500   0.7131   0.00973   0.00142  -0.0539   0.2804   1.0000  83.7879 249.0000
   4.000   0.7662   0.01040   0.00168  -0.0534   0.2327   1.0000  89.2392 249.0000
   4.500   0.8188   0.01114   0.00195  -0.0528   0.1835   1.0000  94.9090 249.0000
   5.000   0.8709   0.01200   0.00229  -0.0523   0.1329   1.0000 100.8101 249.0000
   5.500   0.9217   0.01317   0.00279  -0.0516   0.0804   1.0000 107.1158 249.0000
   6.000   0.9696   0.01518   0.00379  -0.0505   0.0351   1.0000 113.0108 249.0000
   6.500   1.0152   0.01770   0.00517  -0.0489   0.0221   1.0000 114.9954 249.0000
   7.000   1.0606   0.02011   0.00660  -0.0473   0.0174   1.0000 115.8553 249.0000
   7.500   1.1027   0.02355   0.00884  -0.0451   0.0145   1.0000 116.4525 249.0000
   8.000   1.1424   0.02757   0.01162  -0.0429   0.0130   1.0000 116.7860 249.0000
   8.500   1.1698   0.03427   0.01678  -0.0402   0.0117   1.0000 117.0939 249.0000
   9.000   1.1839   0.04207   0.02366  -0.0369   0.0115   1.0000 117.1536 249.0000
   9.500   1.1717   0.05193   0.03249  -0.0340   0.0117   1.0000 117.0848 249.0000
