  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.334 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1840   0.00573   0.00111  -0.0516   0.9970   1.0000   1.8815 249.0000
  -0.500   0.2715   0.00571   0.00104  -0.0581   0.9740   1.0000   4.9213 249.0000
   0.000   0.3456   0.00561   0.00088  -0.0613   0.9300   1.0000   9.9631 249.0000
   0.500   0.4037   0.00571   0.00068  -0.0604   0.8302   1.0000  21.3443 249.0000
   1.000   0.4517   0.00640   0.00061  -0.0578   0.6833   1.0000  38.0954 249.0000
   1.500   0.5018   0.00717   0.00071  -0.0563   0.5615   1.0000  51.9068 249.0000
   2.000   0.5540   0.00784   0.00085  -0.0555   0.4696   1.0000  62.3092 249.0000
   2.500   0.6068   0.00848   0.00101  -0.0549   0.3953   1.0000  70.7243 249.0000
   3.000   0.6599   0.00911   0.00120  -0.0543   0.3333   1.0000  77.7643 249.0000
   3.500   0.7131   0.00974   0.00142  -0.0538   0.2807   1.0000  83.7569 249.0000
   4.000   0.7661   0.01041   0.00168  -0.0533   0.2330   1.0000  89.2095 249.0000
   4.500   0.8188   0.01115   0.00196  -0.0528   0.1837   1.0000  94.8854 249.0000
   5.000   0.8709   0.01201   0.00229  -0.0523   0.1331   1.0000 100.7889 249.0000
   5.500   0.9216   0.01318   0.00279  -0.0516   0.0806   1.0000 107.0969 249.0000
   6.000   0.9695   0.01520   0.00379  -0.0505   0.0352   1.0000 113.0019 249.0000
   6.500   1.0153   0.01767   0.00515  -0.0489   0.0222   1.0000 114.9824 249.0000
   7.000   1.0606   0.02012   0.00660  -0.0472   0.0174   1.0000 115.8459 249.0000
