  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.283 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1748   0.00620   0.00119  -0.0497   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2517   0.00629   0.00123  -0.0543   0.9860   1.0000   3.4800 249.0000
   0.000   0.3357   0.00621   0.00112  -0.0597   0.9518   1.0000   7.4816 249.0000
   0.500   0.4040   0.00614   0.00091  -0.0612   0.8789   1.0000  15.8004 249.0000
   1.000   0.4543   0.00658   0.00074  -0.0586   0.7387   1.0000  31.7303 249.0000
   1.500   0.5028   0.00741   0.00079  -0.0565   0.6018   1.0000  47.3448 249.0000
   2.000   0.5538   0.00817   0.00094  -0.0553   0.4994   1.0000  58.9358 249.0000
   2.500   0.6060   0.00887   0.00111  -0.0546   0.4182   1.0000  68.1305 249.0000
   3.000   0.6588   0.00955   0.00132  -0.0539   0.3524   1.0000  75.6011 249.0000
   3.500   0.7116   0.01024   0.00157  -0.0534   0.2969   1.0000  81.9061 249.0000
   4.000   0.7644   0.01094   0.00184  -0.0528   0.2462   1.0000  87.6982 249.0000
   4.500   0.8168   0.01171   0.00215  -0.0523   0.1965   1.0000  93.4063 249.0000
   5.000   0.8687   0.01260   0.00249  -0.0517   0.1441   1.0000  99.4913 249.0000
   5.500   0.9192   0.01382   0.00299  -0.0510   0.0894   1.0000 106.0128 249.0000
   6.000   0.9669   0.01591   0.00403  -0.0498   0.0408   1.0000 112.2137 249.0000
   6.500   1.0125   0.01846   0.00545  -0.0482   0.0261   1.0000 114.3628 249.0000
   7.000   1.0558   0.02158   0.00728  -0.0462   0.0203   1.0000 115.3278 249.0000
   7.500   1.0954   0.02597   0.00995  -0.0441   0.0165   1.0000 116.0108 249.0000
   8.000   1.1346   0.03069   0.01366  -0.0415   0.0154   1.0000 116.2560 249.0000
   8.500   1.1611   0.03760   0.01958  -0.0385   0.0146   1.0000 116.4397 249.0000
   9.000   1.1681   0.04634   0.02762  -0.0354   0.0141   1.0000 116.5339 249.0000
   9.500   1.1413   0.05748   0.03831  -0.0331   0.0149   1.0000 116.3561 249.0000
  10.000   1.1020   0.06800   0.04885  -0.0369   0.0152   1.0000 116.2940 249.0000
