  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.247 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1721   0.00659   0.00124  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2324   0.00676   0.00136  -0.0504   0.9969   1.0000   1.9081 249.0000
   0.000   0.3248   0.00674   0.00131  -0.0579   0.9666   1.0000   5.7787 249.0000
   0.500   0.4002   0.00662   0.00113  -0.0610   0.9087   1.0000  12.3915 249.0000
   1.000   0.4565   0.00681   0.00089  -0.0594   0.7845   1.0000  26.5399 249.0000
   1.500   0.5040   0.00762   0.00088  -0.0567   0.6373   1.0000  43.3220 249.0000
   2.000   0.5540   0.00846   0.00102  -0.0553   0.5247   1.0000  56.0675 249.0000
   2.500   0.6056   0.00921   0.00121  -0.0543   0.4379   1.0000  65.8929 249.0000
   3.000   0.6579   0.00994   0.00144  -0.0536   0.3685   1.0000  73.7714 249.0000
   3.500   0.7104   0.01067   0.00171  -0.0530   0.3101   1.0000  80.4069 249.0000
   4.000   0.7629   0.01142   0.00200  -0.0524   0.2576   1.0000  86.3953 249.0000
   4.500   0.8150   0.01224   0.00233  -0.0518   0.2074   1.0000  92.1552 249.0000
   5.000   0.8668   0.01315   0.00269  -0.0512   0.1537   1.0000  98.3698 249.0000
   5.500   0.9171   0.01440   0.00320  -0.0505   0.0972   1.0000 105.0649 249.0000
   6.000   0.9645   0.01655   0.00426  -0.0493   0.0457   1.0000 111.5533 249.0000
   6.500   1.0092   0.01930   0.00573  -0.0475   0.0291   1.0000 113.8851 249.0000
   7.000   1.0514   0.02280   0.00772  -0.0455   0.0223   1.0000 114.9599 249.0000
   7.500   1.0949   0.02647   0.01028  -0.0433   0.0190   1.0000 115.5594 249.0000
   8.000   1.1317   0.03187   0.01399  -0.0411   0.0170   1.0000 115.9304 249.0000
   8.500   1.1543   0.04050   0.02086  -0.0381   0.0167   1.0000 115.9746 249.0000
   9.000   1.1558   0.05030   0.02952  -0.0351   0.0165   1.0000 116.0126 249.0000
