  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.283 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1749   0.00619   0.00119  -0.0497   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2520   0.00628   0.00123  -0.0543   0.9859   1.0000   3.4976 249.0000
   0.000   0.3358   0.00620   0.00111  -0.0598   0.9516   1.0000   7.5051 249.0000
   0.500   0.4040   0.00613   0.00091  -0.0612   0.8785   1.0000  15.8469 249.0000
   1.000   0.4543   0.00658   0.00074  -0.0586   0.7381   1.0000  31.7997 249.0000
   1.500   0.5028   0.00741   0.00079  -0.0565   0.6013   1.0000  47.3980 249.0000
   2.000   0.5538   0.00817   0.00094  -0.0553   0.4991   1.0000  58.9691 249.0000
   2.500   0.6061   0.00887   0.00111  -0.0546   0.4180   1.0000  68.1608 249.0000
   3.000   0.6588   0.00954   0.00132  -0.0539   0.3522   1.0000  75.6244 249.0000
   3.500   0.7116   0.01023   0.00157  -0.0534   0.2968   1.0000  81.9232 249.0000
   4.000   0.7644   0.01094   0.00184  -0.0528   0.2461   1.0000  87.7140 249.0000
   4.500   0.8168   0.01171   0.00215  -0.0523   0.1964   1.0000  93.4232 249.0000
   5.000   0.8687   0.01260   0.00249  -0.0517   0.1440   1.0000  99.5059 249.0000
   5.500   0.9192   0.01382   0.00299  -0.0510   0.0893   1.0000 106.0258 249.0000
   6.000   0.9669   0.01590   0.00403  -0.0499   0.0407   1.0000 112.2225 249.0000
   6.500   1.0126   0.01844   0.00544  -0.0482   0.0260   1.0000 114.3697 249.0000
   7.000   1.0558   0.02156   0.00727  -0.0462   0.0202   1.0000 115.3331 249.0000
   7.500   1.0955   0.02593   0.00993  -0.0441   0.0165   1.0000 116.0143 249.0000
   8.000   1.1347   0.03067   0.01364  -0.0415   0.0154   1.0000 116.2610 249.0000
   8.500   1.1613   0.03755   0.01954  -0.0385   0.0145   1.0000 116.4480 249.0000
   9.000   1.1684   0.04627   0.02756  -0.0354   0.0141   1.0000 116.5413 249.0000
   9.500   1.1414   0.05747   0.03830  -0.0331   0.0149   1.0000 116.3605 249.0000
  10.000   1.1020   0.06800   0.04886  -0.0369   0.0152   1.0000 116.2981 249.0000
