  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.211 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1688   0.00709   0.00131  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2232   0.00728   0.00143  -0.0486   1.0000   1.0000   1.0000 249.0000
   0.000   0.3056   0.00741   0.00155  -0.0544   0.9820   1.0000   3.9845 249.0000
   0.500   0.3914   0.00729   0.00142  -0.0599   0.9353   1.0000   9.3644 249.0000
   1.000   0.4578   0.00725   0.00115  -0.0604   0.8358   1.0000  20.7054 249.0000
   1.500   0.5061   0.00790   0.00103  -0.0573   0.6833   1.0000  38.0987 249.0000
   2.000   0.5546   0.00881   0.00115  -0.0553   0.5570   1.0000  52.4169 249.0000
   2.500   0.6053   0.00965   0.00136  -0.0541   0.4630   1.0000  63.0593 249.0000
   3.000   0.6571   0.01044   0.00161  -0.0533   0.3885   1.0000  71.5057 249.0000
   3.500   0.7091   0.01123   0.00190  -0.0526   0.3266   1.0000  78.5255 249.0000
   4.000   0.7612   0.01205   0.00223  -0.0519   0.2722   1.0000  84.7303 249.0000
   4.500   0.8130   0.01292   0.00260  -0.0512   0.2203   1.0000  90.6654 249.0000
   5.000   0.8643   0.01389   0.00298  -0.0505   0.1659   1.0000  96.9537 249.0000
   5.500   0.9145   0.01516   0.00351  -0.0498   0.1071   1.0000 103.8768 249.0000
   6.000   0.9613   0.01744   0.00462  -0.0485   0.0526   1.0000 110.6296 249.0000
   6.500   1.0054   0.02043   0.00622  -0.0466   0.0335   1.0000 113.2415 249.0000
   7.000   1.0489   0.02388   0.00829  -0.0446   0.0259   1.0000 114.3953 249.0000
   7.500   1.0895   0.02907   0.01148  -0.0424   0.0222   1.0000 114.9752 249.0000
   8.000   1.1257   0.03458   0.01628  -0.0396   0.0201   1.0000 115.3536 249.0000
   8.500   1.1428   0.04376   0.02444  -0.0363   0.0203   1.0000 115.3163 249.0000
   9.000   1.1372   0.05449   0.03417  -0.0338   0.0213   1.0000 115.1468 249.0000
   9.500   1.1223   0.06505   0.04301  -0.0326   0.0222   1.0000 114.9794 249.0000
