  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1369   0.01410   0.00219  -0.0432   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1889   0.01431   0.00226  -0.0429   1.0000   1.0000   1.0000 249.0000
   0.000   0.2400   0.01462   0.00249  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.500   0.2903   0.01506   0.00293  -0.0426   1.0000   1.0000   1.0000 249.0000
   1.000   0.3393   0.01572   0.00364  -0.0430   1.0000   1.0000   1.0000 249.0000
   1.500   0.3842   0.01692   0.00494  -0.0443   1.0000   1.0000   1.0000 249.0000
   2.000   0.5279   0.01823   0.00662  -0.0641   0.9187   1.0000  11.2566 249.0000
   2.500   0.6228   0.01779   0.00602  -0.0652   0.7744   1.0000  27.6923 249.0000
   3.000   0.6689   0.01893   0.00635  -0.0590   0.6512   1.0000  41.7520 249.0000
   3.500   0.7158   0.02070   0.00731  -0.0550   0.5522   1.0000  52.9600 249.0000
   4.000   0.7636   0.02275   0.00867  -0.0521   0.4679   1.0000  62.4964 249.0000
   4.500   0.8113   0.02501   0.01018  -0.0493   0.3936   1.0000  70.9262 249.0000
   5.000   0.8581   0.02756   0.01191  -0.0467   0.3223   1.0000  79.0240 249.0000
   5.500   0.9034   0.03053   0.01394  -0.0440   0.2512   1.0000  87.1274 249.0000
   6.000   0.9466   0.03411   0.01615  -0.0412   0.1834   1.0000  94.9155 249.0000
   6.500   0.9876   0.03969   0.02049  -0.0386   0.1376   1.0000 100.2659 249.0000
   7.000   1.0240   0.04702   0.02652  -0.0364   0.1140   1.0000 103.0522 249.0000
   7.500   1.0429   0.05744   0.03673  -0.0351   0.1051   1.0000 104.1206 249.0000
   8.000   1.0439   0.07029   0.04944  -0.0358   0.1059   1.0000 104.0249 249.0000
   8.500   0.9885   0.08966   0.07082  -0.0470   0.1201   1.0000 102.3257 249.0000
   9.000   0.9028   0.12619   0.11176  -0.0882   0.2868   1.0000  83.0601 249.0000
   9.500   0.8979   0.13449   0.12065  -0.0901   0.2676   1.0000  85.2500 249.0000
  10.000   0.9043   0.14346   0.13013  -0.0915   0.2512   1.0000  87.1233 249.0000
