  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.187 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1663   0.00750   0.00136  -0.0482   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2205   0.00769   0.00148  -0.0482   1.0000   1.0000   1.0000 249.0000
   0.000   0.2854   0.00793   0.00170  -0.0505   0.9929   1.0000   2.5419 249.0000
   0.500   0.3817   0.00786   0.00165  -0.0585   0.9517   1.0000   7.4903 249.0000
   1.000   0.4561   0.00772   0.00140  -0.0608   0.8693   1.0000  16.8972 249.0000
   1.500   0.5079   0.00816   0.00118  -0.0580   0.7199   1.0000  33.8679 249.0000
   2.000   0.5554   0.00909   0.00127  -0.0555   0.5833   1.0000  49.4330 249.0000
   2.500   0.6053   0.01000   0.00148  -0.0540   0.4827   1.0000  60.8248 249.0000
   3.000   0.6565   0.01086   0.00175  -0.0531   0.4043   1.0000  69.7033 249.0000
   3.500   0.7082   0.01171   0.00207  -0.0522   0.3405   1.0000  76.9475 249.0000
   4.000   0.7600   0.01257   0.00243  -0.0515   0.2841   1.0000  83.3750 249.0000
   4.500   0.8115   0.01349   0.00284  -0.0507   0.2306   1.0000  89.4856 249.0000
   5.000   0.8624   0.01451   0.00325  -0.0500   0.1753   1.0000  95.8599 249.0000
   5.500   0.9123   0.01583   0.00379  -0.0492   0.1154   1.0000 102.8914 249.0000
   6.000   0.9587   0.01819   0.00492  -0.0479   0.0588   1.0000 109.8286 249.0000
   6.500   1.0031   0.02114   0.00651  -0.0461   0.0371   1.0000 112.7343 249.0000
   7.000   1.0459   0.02503   0.00871  -0.0440   0.0290   1.0000 113.9121 249.0000
   7.500   1.0884   0.03005   0.01240  -0.0415   0.0252   1.0000 114.4977 249.0000
   9.000   1.0836   0.05598   0.03412  -0.0288   0.0245   1.0000 114.6166 249.0000
   9.500   1.0366   0.06724   0.04384  -0.0286   0.0254   1.0000 114.4624 249.0000
  10.000   0.9898   0.08369   0.05859  -0.0413   0.0258   1.0000 114.4070 249.0000
