  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.057 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1398   0.01322   0.00208  -0.0436   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1920   0.01343   0.00216  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.000   0.2433   0.01374   0.00240  -0.0432   1.0000   1.0000   1.0000 249.0000
   0.500   0.2941   0.01417   0.00283  -0.0432   1.0000   1.0000   1.0000 249.0000
   1.000   0.3433   0.01484   0.00355  -0.0436   1.0000   1.0000   1.0000 249.0000
   1.500   0.3879   0.01613   0.00493  -0.0452   1.0000   1.0000   1.0000 249.0000
   2.000   0.5517   0.01628   0.00545  -0.0651   0.8858   1.0000  15.0121 249.0000
   2.500   0.6189   0.01629   0.00499  -0.0617   0.7410   1.0000  31.4773 249.0000
   3.000   0.6646   0.01761   0.00542  -0.0566   0.6191   1.0000  45.3784 249.0000
   3.500   0.7127   0.01933   0.00633  -0.0535   0.5229   1.0000  56.2687 249.0000
   4.000   0.7610   0.02120   0.00748  -0.0510   0.4425   1.0000  65.3737 249.0000
   4.500   0.8092   0.02325   0.00881  -0.0487   0.3700   1.0000  73.5969 249.0000
   5.000   0.8567   0.02556   0.01034  -0.0464   0.3007   1.0000  81.4822 249.0000
   5.500   0.9024   0.02818   0.01197  -0.0440   0.2307   1.0000  89.4701 249.0000
   6.000   0.9460   0.03143   0.01377  -0.0414   0.1636   1.0000  97.2157 249.0000
   6.500   0.9887   0.03649   0.01742  -0.0390   0.1188   1.0000 102.4786 249.0000
   7.000   1.0277   0.04323   0.02274  -0.0368   0.0967   1.0000 105.1289 249.0000
   7.500   1.0536   0.05282   0.03169  -0.0348   0.0889   1.0000 106.0777 249.0000
   8.000   1.0532   0.06538   0.04462  -0.0347   0.0882   1.0000 106.1627 249.0000
   9.000   0.9124   0.12327   0.10871  -0.0832   0.2427   1.0000  88.0931 249.0000
   9.500   0.9074   0.13266   0.11859  -0.0865   0.2335   1.0000  89.1513 249.0000
  10.000   0.9140   0.14163   0.12783  -0.0877   0.2169   1.0000  91.0599 249.0000
