  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.264 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1734   0.00640   0.00121  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2423   0.00653   0.00130  -0.0524   0.9916   1.0000   2.7408 249.0000
   0.000   0.3303   0.00648   0.00122  -0.0589   0.9596   1.0000   6.5840 249.0000
   0.500   0.4026   0.00637   0.00102  -0.0612   0.8956   1.0000  13.8981 249.0000
   1.000   0.4555   0.00669   0.00081  -0.0590   0.7627   1.0000  29.0106 249.0000
   1.500   0.5034   0.00752   0.00084  -0.0566   0.6198   1.0000  45.3019 249.0000
   2.000   0.5539   0.00832   0.00098  -0.0553   0.5122   1.0000  57.4903 249.0000
   2.500   0.6058   0.00905   0.00116  -0.0544   0.4284   1.0000  66.9767 249.0000
   3.000   0.6583   0.00975   0.00138  -0.0538   0.3606   1.0000  74.6651 249.0000
   3.500   0.7110   0.01046   0.00164  -0.0532   0.3038   1.0000  81.1214 249.0000
   4.000   0.7635   0.01120   0.00192  -0.0526   0.2523   1.0000  86.9965 249.0000
   4.500   0.8159   0.01198   0.00224  -0.0520   0.2020   1.0000  92.7711 249.0000
   5.000   0.8676   0.01289   0.00259  -0.0514   0.1492   1.0000  98.9008 249.0000
   5.500   0.9182   0.01409   0.00309  -0.0507   0.0931   1.0000 105.5681 249.0000
   6.000   0.9656   0.01624   0.00414  -0.0496   0.0433   1.0000 111.8718 249.0000
   6.500   1.0101   0.01905   0.00567  -0.0478   0.0277   1.0000 114.1029 249.0000
   7.000   1.0533   0.02230   0.00757  -0.0458   0.0214   1.0000 115.1213 249.0000
   7.500   1.0968   0.02546   0.00964  -0.0439   0.0177   1.0000 115.7975 249.0000
   8.000   1.1042   0.02827   0.01235  -0.0380   0.0163   1.0000 116.0533 249.0000
   8.500   1.1241   0.03646   0.01826  -0.0345   0.0160   1.0000 116.1224 249.0000
   9.000   1.1244   0.04583   0.02567  -0.0309   0.0156   1.0000 116.2237 249.0000
   9.500   1.0979   0.05554   0.03345  -0.0276   0.0157   1.0000 116.2005 249.0000
  10.000   1.0569   0.06598   0.04196  -0.0297   0.0159   1.0000 116.1421 249.0000
