  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1727   0.00650   0.00123  -0.0493   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2366   0.00666   0.00133  -0.0513   0.9944   1.0000   2.3213 249.0000
   0.000   0.3279   0.00662   0.00127  -0.0585   0.9642   1.0000   6.0539 249.0000
   0.500   0.4015   0.00651   0.00108  -0.0611   0.9035   1.0000  12.9923 249.0000
   1.000   0.4561   0.00676   0.00086  -0.0592   0.7751   1.0000  27.6110 249.0000
   1.500   0.5037   0.00758   0.00086  -0.0567   0.6297   1.0000  44.1796 249.0000
   2.000   0.5540   0.00839   0.00100  -0.0553   0.5191   1.0000  56.7011 249.0000
   2.500   0.6057   0.00914   0.00119  -0.0544   0.4336   1.0000  66.3803 249.0000
   3.000   0.6581   0.00986   0.00142  -0.0537   0.3652   1.0000  74.1438 249.0000
   3.500   0.7107   0.01057   0.00168  -0.0531   0.3073   1.0000  80.7271 249.0000
   4.000   0.7632   0.01132   0.00197  -0.0525   0.2551   1.0000  86.6771 249.0000
   4.500   0.8154   0.01212   0.00229  -0.0519   0.2049   1.0000  92.4370 249.0000
   5.000   0.8672   0.01303   0.00264  -0.0513   0.1516   1.0000  98.6139 249.0000
   5.500   0.9176   0.01426   0.00315  -0.0506   0.0953   1.0000 105.2927 249.0000
   6.000   0.9651   0.01639   0.00420  -0.0494   0.0446   1.0000 111.6951 249.0000
   6.500   1.0086   0.01942   0.00581  -0.0476   0.0284   1.0000 113.9975 249.0000
   7.000   1.0516   0.02277   0.00775  -0.0456   0.0219   1.0000 115.0313 249.0000
   7.500   1.0959   0.02599   0.00999  -0.0436   0.0184   1.0000 115.6675 249.0000
