  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.067 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1436   0.01218   0.00195  -0.0443   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1960   0.01239   0.00204  -0.0440   1.0000   1.0000   1.0000 249.0000
   0.000   0.2478   0.01269   0.00228  -0.0439   1.0000   1.0000   1.0000 249.0000
   0.500   0.2990   0.01312   0.00271  -0.0440   1.0000   1.0000   1.0000 249.0000
   1.000   0.3484   0.01380   0.00344  -0.0445   1.0000   1.0000   1.0000 249.0000
   1.500   0.4396   0.01480   0.00463  -0.0541   0.9675   1.0000   5.6784 249.0000
   2.000   0.5605   0.01430   0.00424  -0.0633   0.8452   1.0000  19.6387 249.0000
   2.500   0.6141   0.01479   0.00400  -0.0585   0.6983   1.0000  36.3617 249.0000
   3.000   0.6613   0.01619   0.00448  -0.0548   0.5803   1.0000  49.7705 249.0000
   3.500   0.7097   0.01778   0.00525  -0.0522   0.4898   1.0000  60.0233 249.0000
   4.000   0.7587   0.01944   0.00621  -0.0502   0.4129   1.0000  68.7304 249.0000
   4.500   0.8074   0.02125   0.00730  -0.0483   0.3436   1.0000  76.5958 249.0000
   5.000   0.8553   0.02324   0.00846  -0.0464   0.2770   1.0000  84.1831 249.0000
   5.500   0.9015   0.02548   0.00963  -0.0443   0.2090   1.0000  91.9663 249.0000
   6.000   0.9456   0.02845   0.01127  -0.0421   0.1420   1.0000  99.7473 249.0000
   6.500   0.9900   0.03309   0.01427  -0.0398   0.1000   1.0000 104.7303 249.0000
   7.000   1.0320   0.03946   0.01902  -0.0377   0.0808   1.0000 107.0717 249.0000
   7.500   1.0626   0.04797   0.02673  -0.0353   0.0725   1.0000 108.0961 249.0000
   8.000   1.0689   0.05977   0.03877  -0.0339   0.0719   1.0000 108.1755 249.0000
   8.500   1.0604   0.07192   0.05066  -0.0344   0.0727   1.0000 108.0696 249.0000
   9.000   1.0154   0.08793   0.06782  -0.0408   0.0817   1.0000 106.9530 249.0000
