  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.314 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1769   0.00591   0.00115  -0.0501   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2646   0.00592   0.00111  -0.0568   0.9783   1.0000   4.4200 249.0000
   0.000   0.3426   0.00583   0.00097  -0.0609   0.9391   1.0000   8.9277 249.0000
   0.500   0.4043   0.00585   0.00076  -0.0608   0.8499   1.0000  19.1055 249.0000
   1.000   0.4526   0.00645   0.00066  -0.0581   0.7030   1.0000  35.8196 249.0000
   1.500   0.5021   0.00726   0.00074  -0.0564   0.5760   1.0000  50.2617 249.0000
   2.000   0.5539   0.00797   0.00088  -0.0554   0.4806   1.0000  61.0637 249.0000
   2.500   0.6065   0.00862   0.00105  -0.0548   0.4036   1.0000  69.7812 249.0000
   3.000   0.6595   0.00927   0.00124  -0.0542   0.3405   1.0000  76.9525 249.0000
   3.500   0.7125   0.00993   0.00148  -0.0537   0.2869   1.0000  83.0499 249.0000
   4.000   0.7655   0.01060   0.00174  -0.0532   0.2378   1.0000  88.6605 249.0000
   4.500   0.8181   0.01135   0.00202  -0.0526   0.1884   1.0000  94.3394 249.0000
   5.000   0.8701   0.01222   0.00236  -0.0521   0.1373   1.0000 100.2961 249.0000
   5.500   0.9208   0.01339   0.00286  -0.0514   0.0835   1.0000 106.7340 249.0000
   6.000   0.9689   0.01535   0.00382  -0.0503   0.0373   1.0000 112.7045 249.0000
   6.500   1.0154   0.01767   0.00511  -0.0488   0.0237   1.0000 114.7452 249.0000
   7.000   1.0593   0.02054   0.00680  -0.0469   0.0184   1.0000 115.6587 249.0000
   7.500   1.1003   0.02433   0.00923  -0.0447   0.0154   1.0000 116.2663 249.0000
   8.000   1.1394   0.02892   0.01257  -0.0422   0.0139   1.0000 116.5753 249.0000
