  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.207 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1685   0.00715   0.00131  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2228   0.00733   0.00144  -0.0486   1.0000   1.0000   1.0000 249.0000
   0.000   0.3027   0.00748   0.00157  -0.0539   0.9832   1.0000   3.8396 249.0000
   0.500   0.3908   0.00737   0.00145  -0.0599   0.9381   1.0000   9.0408 249.0000
   1.000   0.4578   0.00731   0.00118  -0.0605   0.8409   1.0000  20.1329 249.0000
   1.500   0.5063   0.00793   0.00105  -0.0574   0.6881   1.0000  37.5472 249.0000
   2.000   0.5547   0.00885   0.00116  -0.0553   0.5607   1.0000  51.9900 249.0000
   2.500   0.6053   0.00970   0.00137  -0.0541   0.4655   1.0000  62.7763 249.0000
   3.000   0.6570   0.01050   0.00163  -0.0532   0.3907   1.0000  71.2497 249.0000
   3.500   0.7090   0.01130   0.00192  -0.0525   0.3286   1.0000  78.3073 249.0000
   4.000   0.7610   0.01211   0.00225  -0.0518   0.2737   1.0000  84.5530 249.0000
   4.500   0.8128   0.01299   0.00263  -0.0511   0.2217   1.0000  90.5060 249.0000
   5.000   0.8641   0.01396   0.00301  -0.0504   0.1669   1.0000  96.8290 249.0000
   5.500   0.9142   0.01524   0.00355  -0.0497   0.1080   1.0000 103.7638 249.0000
   6.000   0.9610   0.01755   0.00467  -0.0484   0.0534   1.0000 110.5254 249.0000
   6.500   1.0049   0.02057   0.00627  -0.0466   0.0340   1.0000 113.1693 249.0000
   7.000   1.0484   0.02408   0.00838  -0.0445   0.0263   1.0000 114.3256 249.0000
   7.500   1.0903   0.02867   0.01127  -0.0424   0.0226   1.0000 114.9184 249.0000
   8.500   1.1423   0.04394   0.02450  -0.0363   0.0206   1.0000 115.2696 249.0000
   9.000   1.1374   0.05465   0.03406  -0.0338   0.0215   1.0000 115.1098 249.0000
