  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1525   0.01006   0.00169  -0.0457   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2057   0.01026   0.00179  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.000   0.2585   0.01055   0.00204  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.500   0.3103   0.01097   0.00247  -0.0458   1.0000   1.0000   1.0000 249.0000
   1.000   0.3932   0.01147   0.00305  -0.0525   0.9770   1.0000   4.5772 249.0000
   1.500   0.4990   0.01117   0.00284  -0.0607   0.8912   1.0000  14.3977 249.0000
   2.000   0.5614   0.01129   0.00245  -0.0586   0.7425   1.0000  31.2989 249.0000
   2.500   0.6087   0.01237   0.00257  -0.0551   0.6030   1.0000  47.2106 249.0000
   3.000   0.6570   0.01362   0.00299  -0.0529   0.5014   1.0000  58.7089 249.0000
   3.500   0.7065   0.01486   0.00352  -0.0513   0.4220   1.0000  67.7054 249.0000
   4.000   0.7565   0.01614   0.00414  -0.0499   0.3546   1.0000  75.3528 249.0000
   4.500   0.8062   0.01750   0.00484  -0.0486   0.2923   1.0000  82.4342 249.0000
   5.000   0.8551   0.01898   0.00560  -0.0473   0.2309   1.0000  89.4466 249.0000
   5.500   0.9022   0.02066   0.00633  -0.0459   0.1663   1.0000  96.9021 249.0000
   6.000   0.9472   0.02328   0.00762  -0.0442   0.1018   1.0000 104.5105 249.0000
   6.500   0.9922   0.02726   0.00986  -0.0422   0.0677   1.0000 108.6917 249.0000
   7.000   1.0369   0.03244   0.01349  -0.0400   0.0530   1.0000 110.5798 249.0000
   7.500   1.0738   0.03969   0.01959  -0.0374   0.0471   1.0000 111.3592 249.0000
   8.000   1.0950   0.04883   0.02826  -0.0348   0.0448   1.0000 111.6670 249.0000
   8.500   1.0873   0.06123   0.04082  -0.0335   0.0460   1.0000 111.5036 249.0000
   9.000   1.0606   0.07349   0.05307  -0.0349   0.0482   1.0000 111.2067 249.0000
   9.500   1.0442   0.08350   0.06197  -0.0364   0.0500   1.0000 110.9706 249.0000
