  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.305 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1763   0.00599   0.00116  -0.0500   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2617   0.00603   0.00115  -0.0563   0.9809   1.0000   4.1135 249.0000
   0.000   0.3406   0.00593   0.00101  -0.0605   0.9426   1.0000   8.5228 249.0000
   0.500   0.4044   0.00592   0.00080  -0.0609   0.8585   1.0000  18.1252 249.0000
   1.000   0.4530   0.00649   0.00068  -0.0582   0.7131   1.0000  34.6524 249.0000
   1.500   0.5023   0.00730   0.00075  -0.0564   0.5830   1.0000  49.4681 249.0000
   2.000   0.5539   0.00802   0.00089  -0.0554   0.4856   1.0000  60.4962 249.0000
   2.500   0.6064   0.00869   0.00106  -0.0547   0.4077   1.0000  69.3221 249.0000
   3.000   0.6593   0.00934   0.00127  -0.0541   0.3436   1.0000  76.5936 249.0000
   3.500   0.7123   0.01000   0.00150  -0.0536   0.2895   1.0000  82.7530 249.0000
   4.000   0.7652   0.01069   0.00177  -0.0531   0.2402   1.0000  88.3875 249.0000
   4.500   0.8177   0.01146   0.00206  -0.0525   0.1909   1.0000  94.0556 249.0000
   5.000   0.8696   0.01234   0.00240  -0.0520   0.1393   1.0000 100.0546 249.0000
   5.500   0.9204   0.01350   0.00289  -0.0513   0.0850   1.0000 106.5474 249.0000
   6.000   0.9684   0.01549   0.00387  -0.0502   0.0382   1.0000 112.5771 249.0000
   6.500   1.0147   0.01787   0.00519  -0.0486   0.0243   1.0000 114.6442 249.0000
   7.000   1.0584   0.02083   0.00694  -0.0467   0.0189   1.0000 115.5676 249.0000
   7.500   1.0991   0.02469   0.00939  -0.0445   0.0157   1.0000 116.1857 249.0000
   8.000   1.1379   0.02950   0.01296  -0.0420   0.0144   1.0000 116.4811 249.0000
   8.500   1.1710   0.03428   0.01670  -0.0398   0.0129   1.0000 116.8141 249.0000
