  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.310 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1766   0.00594   0.00115  -0.0500   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2632   0.00597   0.00113  -0.0565   0.9794   1.0000   4.2924 249.0000
   0.000   0.3417   0.00587   0.00099  -0.0607   0.9406   1.0000   8.7565 249.0000
   0.500   0.4043   0.00588   0.00077  -0.0608   0.8536   1.0000  18.6810 249.0000
   1.000   0.4528   0.00647   0.00066  -0.0581   0.7075   1.0000  35.3008 249.0000
   1.500   0.5022   0.00728   0.00074  -0.0564   0.5791   1.0000  49.9063 249.0000
   2.000   0.5539   0.00799   0.00088  -0.0554   0.4828   1.0000  60.8153 249.0000
   2.500   0.6065   0.00865   0.00105  -0.0547   0.4054   1.0000  69.5861 249.0000
   3.000   0.6594   0.00930   0.00125  -0.0542   0.3418   1.0000  76.8005 249.0000
   3.500   0.7124   0.00996   0.00149  -0.0536   0.2881   1.0000  82.9176 249.0000
   4.000   0.7654   0.01064   0.00175  -0.0531   0.2388   1.0000  88.5432 249.0000
   4.500   0.8179   0.01139   0.00204  -0.0526   0.1895   1.0000  94.2151 249.0000
   5.000   0.8699   0.01227   0.00238  -0.0520   0.1382   1.0000 100.1893 249.0000
   5.500   0.9207   0.01344   0.00287  -0.0514   0.0842   1.0000 106.6536 249.0000
   6.000   0.9687   0.01541   0.00384  -0.0503   0.0377   1.0000 112.6491 249.0000
   6.500   1.0151   0.01775   0.00514  -0.0487   0.0239   1.0000 114.7012 249.0000
   7.000   1.0589   0.02066   0.00686  -0.0468   0.0187   1.0000 115.6190 249.0000
   7.500   1.0998   0.02449   0.00930  -0.0446   0.0155   1.0000 116.2304 249.0000
   8.000   1.1387   0.02919   0.01275  -0.0421   0.0141   1.0000 116.5332 249.0000
   8.500   1.1717   0.03401   0.01639  -0.0400   0.0126   1.0000 116.8766 249.0000
  10.000   1.0731   0.06246   0.03987  -0.0291   0.0137   1.0000 116.6405 249.0000
