  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.111 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1548   0.00958   0.00163  -0.0461   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2082   0.00978   0.00173  -0.0460   1.0000   1.0000   1.0000 249.0000
   0.000   0.2612   0.01006   0.00198  -0.0460   1.0000   1.0000   1.0000 249.0000
   0.500   0.3131   0.01048   0.00241  -0.0463   1.0000   1.0000   1.0000 249.0000
   1.000   0.4142   0.01074   0.00277  -0.0559   0.9626   1.0000   6.2443 249.0000
   1.500   0.5044   0.01044   0.00246  -0.0607   0.8691   1.0000  16.9152 249.0000
   2.000   0.5607   0.01078   0.00215  -0.0578   0.7139   1.0000  34.5628 249.0000
   2.500   0.6077   0.01189   0.00232  -0.0547   0.5804   1.0000  49.7606 249.0000
   3.000   0.6565   0.01307   0.00271  -0.0527   0.4833   1.0000  60.7513 249.0000
   3.500   0.7064   0.01424   0.00320  -0.0513   0.4067   1.0000  69.4375 249.0000
   4.000   0.7566   0.01543   0.00375  -0.0501   0.3415   1.0000  76.8396 249.0000
   4.500   0.8066   0.01670   0.00438  -0.0489   0.2808   1.0000  83.7445 249.0000
   5.000   0.8558   0.01807   0.00507  -0.0477   0.2207   1.0000  90.6210 249.0000
   5.500   0.9032   0.01966   0.00571  -0.0464   0.1570   1.0000  97.9869 249.0000
   6.000   0.9486   0.02222   0.00698  -0.0448   0.0930   1.0000 105.5764 249.0000
   6.500   0.9933   0.02607   0.00912  -0.0428   0.0612   1.0000 109.5222 249.0000
   7.000   1.0379   0.03093   0.01233  -0.0407   0.0475   1.0000 111.3110 249.0000
   7.500   1.0779   0.03769   0.01725  -0.0386   0.0420   1.0000 112.0500 249.0000
   8.000   1.1000   0.04647   0.02601  -0.0354   0.0396   1.0000 112.3809 249.0000
   8.500   1.1023   0.05776   0.03674  -0.0334   0.0409   1.0000 112.1946 249.0000
   9.000   1.0689   0.07132   0.05127  -0.0344   0.0443   1.0000 111.7392 249.0000
   9.500   1.0073   0.08953   0.07099  -0.0486   0.0473   1.0000 111.3344 249.0000
  10.000   0.9932   0.10356   0.08456  -0.0562   0.0502   1.0000 110.9525 249.0000
