  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.183 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1658   0.00758   0.00137  -0.0481   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2200   0.00777   0.00149  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.000   0.2816   0.00802   0.00172  -0.0498   0.9952   1.0000   2.2059 249.0000
   0.500   0.3802   0.00797   0.00169  -0.0583   0.9550   1.0000   7.1154 249.0000
   1.000   0.4553   0.00782   0.00145  -0.0607   0.8745   1.0000  16.3034 249.0000
   1.500   0.5082   0.00821   0.00121  -0.0581   0.7266   1.0000  33.1068 249.0000
   2.000   0.5556   0.00915   0.00129  -0.0555   0.5883   1.0000  48.8674 249.0000
   2.500   0.6054   0.01007   0.00151  -0.0540   0.4862   1.0000  60.4235 249.0000
   3.000   0.6565   0.01093   0.00178  -0.0530   0.4073   1.0000  69.3688 249.0000
   3.500   0.7081   0.01179   0.00210  -0.0522   0.3427   1.0000  76.7008 249.0000
   4.000   0.7597   0.01268   0.00247  -0.0514   0.2866   1.0000  83.0863 249.0000
   4.500   0.8112   0.01361   0.00288  -0.0506   0.2327   1.0000  89.2462 249.0000
   5.000   0.8622   0.01462   0.00331  -0.0499   0.1768   1.0000  95.6862 249.0000
   5.500   0.9120   0.01594   0.00385  -0.0491   0.1166   1.0000 102.7422 249.0000
   6.000   0.9584   0.01832   0.00499  -0.0478   0.0598   1.0000 109.7009 249.0000
   6.500   1.0026   0.02133   0.00661  -0.0459   0.0378   1.0000 112.6261 249.0000
   7.000   1.0460   0.02508   0.00879  -0.0438   0.0296   1.0000 113.8192 249.0000
   7.500   1.0878   0.03039   0.01261  -0.0413   0.0258   1.0000 114.4110 249.0000
   8.000   1.1235   0.03597   0.01664  -0.0393   0.0226   1.0000 114.9212 249.0000
   8.500   1.1428   0.04507   0.02425  -0.0364   0.0223   1.0000 114.9629 249.0000
   9.000   1.1163   0.05907   0.03934  -0.0333   0.0254   1.0000 114.4623 249.0000
   9.500   1.0788   0.06977   0.05007  -0.0343   0.0265   1.0000 114.2995 249.0000
  10.000   1.0374   0.08610   0.06730  -0.0495   0.0268   1.0000 114.2489 249.0000
