  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.163 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1632   0.00801   0.00143  -0.0476   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2173   0.00820   0.00154  -0.0476   1.0000   1.0000   1.0000 249.0000
   0.000   0.2707   0.00847   0.00179  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.500   0.3660   0.00859   0.00194  -0.0559   0.9688   1.0000   5.5286 249.0000
   1.000   0.4503   0.00840   0.00173  -0.0605   0.9005   1.0000  13.3329 249.0000
   1.500   0.5098   0.00855   0.00142  -0.0589   0.7638   1.0000  28.8925 249.0000
   2.000   0.5566   0.00946   0.00143  -0.0558   0.6159   1.0000  45.7493 249.0000
   2.500   0.6055   0.01045   0.00165  -0.0540   0.5071   1.0000  58.0647 249.0000
   3.000   0.6561   0.01138   0.00195  -0.0528   0.4238   1.0000  67.5008 249.0000
   3.500   0.7073   0.01231   0.00230  -0.0519   0.3572   1.0000  75.0484 249.0000
   4.000   0.7587   0.01324   0.00271  -0.0510   0.2983   1.0000  81.7460 249.0000
   4.500   0.8097   0.01425   0.00314  -0.0502   0.2435   1.0000  88.0036 249.0000
   5.000   0.8603   0.01532   0.00363  -0.0493   0.1865   1.0000  94.5603 249.0000
   5.500   0.9098   0.01667   0.00419  -0.0485   0.1250   1.0000 101.7440 249.0000
   6.000   0.9558   0.01911   0.00533  -0.0471   0.0665   1.0000 108.8479 249.0000
   6.500   0.9991   0.02248   0.00706  -0.0452   0.0427   1.0000 111.9515 249.0000
   7.000   1.0435   0.02666   0.00968  -0.0430   0.0335   1.0000 113.2391 249.0000
   7.500   1.0844   0.03226   0.01330  -0.0410   0.0283   1.0000 114.0144 249.0000
   8.000   1.1162   0.03918   0.01966  -0.0379   0.0268   1.0000 114.2523 249.0000
   8.500   1.1278   0.04867   0.02865  -0.0349   0.0262   1.0000 114.3429 249.0000
   9.000   1.1178   0.05962   0.03885  -0.0331   0.0273   1.0000 114.1615 249.0000
