  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.102 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1528   0.00999   0.00168  -0.0458   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2061   0.01019   0.00178  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.000   0.2588   0.01048   0.00203  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.500   0.3107   0.01090   0.00246  -0.0459   1.0000   1.0000   1.0000 249.0000
   1.000   0.3967   0.01137   0.00302  -0.0531   0.9750   1.0000   4.8093 249.0000
   1.500   0.4999   0.01106   0.00278  -0.0607   0.8882   1.0000  14.7435 249.0000
   2.000   0.5613   0.01121   0.00240  -0.0585   0.7385   1.0000  31.7615 249.0000
   2.500   0.6086   0.01230   0.00253  -0.0550   0.5995   1.0000  47.5969 249.0000
   3.000   0.6568   0.01354   0.00294  -0.0528   0.4992   1.0000  58.9579 249.0000
   3.500   0.7064   0.01478   0.00346  -0.0512   0.4201   1.0000  67.9174 249.0000
   4.000   0.7565   0.01604   0.00408  -0.0499   0.3525   1.0000  75.5838 249.0000
   4.500   0.8063   0.01738   0.00477  -0.0487   0.2906   1.0000  82.6286 249.0000
   5.000   0.8552   0.01884   0.00552  -0.0474   0.2294   1.0000  89.6184 249.0000
   5.500   0.9023   0.02052   0.00622  -0.0460   0.1652   1.0000  97.0304 249.0000
   6.000   0.9473   0.02311   0.00750  -0.0443   0.1005   1.0000 104.6648 249.0000
   6.500   0.9923   0.02706   0.00967  -0.0423   0.0668   1.0000 108.8055 249.0000
   7.000   1.0372   0.03210   0.01317  -0.0402   0.0521   1.0000 110.7036 249.0000
   7.500   1.0742   0.03945   0.01945  -0.0375   0.0465   1.0000 111.4471 249.0000
   8.000   1.1036   0.04742   0.02532  -0.0357   0.0424   1.0000 111.9937 249.0000
   8.500   1.0909   0.06044   0.03996  -0.0334   0.0450   1.0000 111.6368 249.0000
   9.000   1.0579   0.07357   0.05340  -0.0351   0.0478   1.0000 111.2632 249.0000
   9.500   1.0286   0.08473   0.06419  -0.0397   0.0492   1.0000 111.0803 249.0000
