  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.101 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1526   0.01004   0.00169  -0.0458   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2058   0.01024   0.00179  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.000   0.2586   0.01053   0.00203  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.500   0.3104   0.01095   0.00246  -0.0458   1.0000   1.0000   1.0000 249.0000
   1.000   0.3944   0.01143   0.00304  -0.0527   0.9762   1.0000   4.6615 249.0000
   1.500   0.4993   0.01114   0.00282  -0.0607   0.8901   1.0000  14.5231 249.0000
   2.000   0.5613   0.01127   0.00243  -0.0586   0.7411   1.0000  31.4628 249.0000
   2.500   0.6087   0.01234   0.00256  -0.0551   0.6018   1.0000  47.3456 249.0000
   3.000   0.6569   0.01359   0.00297  -0.0528   0.5006   1.0000  58.7968 249.0000
   3.500   0.7065   0.01483   0.00350  -0.0513   0.4213   1.0000  67.7804 249.0000
   4.000   0.7565   0.01611   0.00412  -0.0499   0.3538   1.0000  75.4335 249.0000
   4.500   0.8063   0.01746   0.00482  -0.0486   0.2917   1.0000  82.5028 249.0000
   5.000   0.8551   0.01893   0.00557  -0.0473   0.2304   1.0000  89.5068 249.0000
   5.500   0.9022   0.02061   0.00629  -0.0459   0.1660   1.0000  96.9406 249.0000
   6.000   0.9472   0.02323   0.00758  -0.0442   0.1014   1.0000 104.5646 249.0000
   6.500   0.9922   0.02719   0.00980  -0.0422   0.0674   1.0000 108.7302 249.0000
   7.000   1.0370   0.03233   0.01339  -0.0401   0.0527   1.0000 110.6228 249.0000
   7.500   1.0461   0.03646   0.01758  -0.0342   0.0473   1.0000 111.3300 249.0000
   8.000   1.0608   0.04715   0.02636  -0.0312   0.0457   1.0000 111.5496 249.0000
   8.500   1.0498   0.05985   0.03724  -0.0293   0.0463   1.0000 111.4685 249.0000
   9.000   1.0176   0.07194   0.04765  -0.0293   0.0480   1.0000 111.2332 249.0000
   9.500   0.9842   0.08331   0.05711  -0.0330   0.0492   1.0000 111.0781 249.0000
  10.000   0.9344   0.10526   0.07739  -0.0475   0.0574   1.0000 110.0051 249.0000
