  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.109 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1544   0.00966   0.00164  -0.0461   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2078   0.00986   0.00174  -0.0460   1.0000   1.0000   1.0000 249.0000
   0.000   0.2607   0.01014   0.00199  -0.0460   1.0000   1.0000   1.0000 249.0000
   0.500   0.3127   0.01057   0.00242  -0.0462   1.0000   1.0000   1.0000 249.0000
   1.000   0.4114   0.01087   0.00282  -0.0555   0.9653   1.0000   5.9242 249.0000
   1.500   0.5034   0.01056   0.00253  -0.0607   0.8729   1.0000  16.4858 249.0000
   2.000   0.5609   0.01087   0.00220  -0.0579   0.7192   1.0000  33.9544 249.0000
   2.500   0.6079   0.01197   0.00236  -0.0547   0.5842   1.0000  49.3294 249.0000
   3.000   0.6565   0.01316   0.00276  -0.0527   0.4863   1.0000  60.4115 249.0000
   3.500   0.7063   0.01435   0.00324  -0.0513   0.4098   1.0000  69.0859 249.0000
   4.000   0.7566   0.01555   0.00382  -0.0500   0.3435   1.0000  76.6124 249.0000
   4.500   0.8065   0.01683   0.00446  -0.0488   0.2827   1.0000  83.5328 249.0000
   5.000   0.8556   0.01823   0.00516  -0.0476   0.2225   1.0000  90.4159 249.0000
   5.500   0.9031   0.01981   0.00584  -0.0463   0.1582   1.0000  97.8509 249.0000
   6.000   0.9482   0.02241   0.00708  -0.0447   0.0946   1.0000 105.3844 249.0000
   6.500   0.9930   0.02632   0.00925  -0.0427   0.0624   1.0000 109.3649 249.0000
   7.000   1.0376   0.03120   0.01241  -0.0407   0.0484   1.0000 111.1835 249.0000
   7.500   1.0782   0.03782   0.01720  -0.0386   0.0425   1.0000 111.9742 249.0000
   8.000   1.0998   0.04669   0.02606  -0.0354   0.0402   1.0000 112.2915 249.0000
   8.500   1.1042   0.05772   0.03638  -0.0334   0.0413   1.0000 112.1423 249.0000
   9.000   1.0596   0.07258   0.05284  -0.0351   0.0453   1.0000 111.6069 249.0000
   9.500   1.0096   0.08875   0.06993  -0.0473   0.0478   1.0000 111.2697 249.0000
