  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.072 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1452   0.01177   0.00190  -0.0445   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1978   0.01197   0.00199  -0.0443   1.0000   1.0000   1.0000 249.0000
   0.000   0.2497   0.01227   0.00223  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.500   0.3010   0.01270   0.00266  -0.0443   1.0000   1.0000   1.0000 249.0000
   1.000   0.3506   0.01339   0.00340  -0.0449   1.0000   1.0000   1.0000 249.0000
   1.500   0.4592   0.01409   0.00431  -0.0570   0.9534   1.0000   7.2947 249.0000
   2.000   0.5618   0.01360   0.00382  -0.0624   0.8279   1.0000  21.6046 249.0000
   2.500   0.6125   0.01426   0.00367  -0.0575   0.6806   1.0000  38.4050 249.0000
   3.000   0.6602   0.01566   0.00415  -0.0542   0.5647   1.0000  51.5353 249.0000
   3.500   0.7088   0.01719   0.00489  -0.0519   0.4759   1.0000  61.5977 249.0000
   4.000   0.7579   0.01878   0.00573  -0.0500   0.4020   1.0000  69.9723 249.0000
   4.500   0.8069   0.02048   0.00674  -0.0482   0.3335   1.0000  77.7451 249.0000
   5.000   0.8550   0.02236   0.00783  -0.0464   0.2677   1.0000  85.2470 249.0000
   5.500   0.9013   0.02450   0.00890  -0.0445   0.2005   1.0000  92.9456 249.0000
   6.000   0.9454   0.02733   0.01038  -0.0424   0.1336   1.0000 100.7273 249.0000
   6.500   0.9902   0.03190   0.01333  -0.0402   0.0931   1.0000 105.5690 249.0000
   7.000   1.0332   0.03777   0.01756  -0.0381   0.0741   1.0000 107.8907 249.0000
   7.500   1.0633   0.04655   0.02590  -0.0355   0.0674   1.0000 108.7406 249.0000
   8.000   1.0777   0.05673   0.03539  -0.0338   0.0642   1.0000 109.1403 249.0000
   9.000   1.0134   0.08603   0.06649  -0.0411   0.0745   1.0000 107.8489 249.0000
   9.500   0.9153   0.12817   0.11424  -0.0815   0.1790   1.0000  95.4314 249.0000
  10.000   0.9143   0.13767   0.12441  -0.0849   0.1711   1.0000  96.3414 249.0000
