  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.174 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1647   0.00776   0.00139  -0.0479   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2189   0.00795   0.00151  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.000   0.2724   0.00822   0.00176  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.500   0.3744   0.00823   0.00180  -0.0573   0.9608   1.0000   6.4475 249.0000
   1.000   0.4536   0.00806   0.00156  -0.0607   0.8864   1.0000  14.9412 249.0000
   1.500   0.5090   0.00834   0.00129  -0.0585   0.7423   1.0000  31.3243 249.0000
   2.000   0.5560   0.00928   0.00135  -0.0556   0.5998   1.0000  47.5712 249.0000
   2.500   0.6054   0.01022   0.00157  -0.0540   0.4948   1.0000  59.4489 249.0000
   3.000   0.6563   0.01112   0.00185  -0.0529   0.4141   1.0000  68.5923 249.0000
   3.500   0.7077   0.01201   0.00218  -0.0520   0.3490   1.0000  75.9788 249.0000
   4.000   0.7593   0.01290   0.00257  -0.0512   0.2912   1.0000  82.5562 249.0000
   4.500   0.8106   0.01387   0.00299  -0.0504   0.2369   1.0000  88.7594 249.0000
   5.000   0.8613   0.01492   0.00343  -0.0497   0.1811   1.0000  95.1791 249.0000
   5.500   0.9110   0.01625   0.00399  -0.0488   0.1202   1.0000 102.3154 249.0000
   6.000   0.9572   0.01868   0.00516  -0.0475   0.0626   1.0000 109.3397 249.0000
   6.500   1.0012   0.02184   0.00685  -0.0455   0.0399   1.0000 112.3380 249.0000
   7.000   1.0451   0.02573   0.00922  -0.0434   0.0312   1.0000 113.5817 249.0000
   7.500   1.0863   0.03108   0.01294  -0.0411   0.0269   1.0000 114.2244 249.0000
   8.000   1.1203   0.03731   0.01827  -0.0384   0.0244   1.0000 114.6365 249.0000
   8.500   1.1334   0.04701   0.02729  -0.0352   0.0244   1.0000 114.6281 249.0000
   9.000   1.1153   0.05950   0.03946  -0.0333   0.0263   1.0000 114.3218 249.0000
   9.500   1.0830   0.06958   0.04928  -0.0336   0.0272   1.0000 114.1836 249.0000
  10.000   1.0447   0.08339   0.06354  -0.0449   0.0275   1.0000 114.1284 249.0000
