  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.166 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1637   0.00793   0.00142  -0.0477   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2178   0.00812   0.00153  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.000   0.2712   0.00839   0.00178  -0.0478   1.0000   1.0000   1.0000 249.0000
   0.500   0.3691   0.00847   0.00189  -0.0565   0.9666   1.0000   5.7791 249.0000
   1.000   0.4514   0.00829   0.00167  -0.0606   0.8963   1.0000  13.8082 249.0000
   1.500   0.5095   0.00849   0.00138  -0.0588   0.7571   1.0000  29.6531 249.0000
   2.000   0.5564   0.00940   0.00141  -0.0558   0.6108   1.0000  46.3241 249.0000
   2.500   0.6055   0.01038   0.00163  -0.0540   0.5030   1.0000  58.5222 249.0000
   3.000   0.6562   0.01130   0.00192  -0.0529   0.4209   1.0000  67.8299 249.0000
   3.500   0.7075   0.01220   0.00227  -0.0519   0.3542   1.0000  75.3937 249.0000
   4.000   0.7588   0.01315   0.00266  -0.0511   0.2965   1.0000  81.9527 249.0000
   4.500   0.8100   0.01412   0.00310  -0.0503   0.2411   1.0000  88.2764 249.0000
   5.000   0.8606   0.01519   0.00356  -0.0494   0.1848   1.0000  94.7555 249.0000
   5.500   0.9101   0.01655   0.00412  -0.0486   0.1238   1.0000 101.8936 249.0000
   6.000   0.9559   0.01902   0.00526  -0.0472   0.0656   1.0000 108.9666 249.0000
   6.500   0.9995   0.02237   0.00703  -0.0453   0.0419   1.0000 112.0593 249.0000
   7.000   1.0440   0.02638   0.00956  -0.0431   0.0328   1.0000 113.3435 249.0000
   7.500   1.0850   0.03179   0.01316  -0.0410   0.0279   1.0000 114.0720 249.0000
   8.000   1.1169   0.03879   0.01948  -0.0379   0.0261   1.0000 114.3579 249.0000
   8.500   1.1285   0.04840   0.02852  -0.0349   0.0257   1.0000 114.4168 249.0000
   9.000   1.1166   0.05960   0.03910  -0.0332   0.0270   1.0000 114.2091 249.0000
   9.500   1.0909   0.06956   0.04821  -0.0328   0.0279   1.0000 114.0731 249.0000
  10.000   1.0536   0.08179   0.06153  -0.0414   0.0291   1.0000 113.8915 249.0000
