  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.280 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1746   0.00623   0.00119  -0.0497   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2501   0.00633   0.00124  -0.0540   0.9871   1.0000   3.3497 249.0000
   0.000   0.3349   0.00626   0.00114  -0.0596   0.9533   1.0000   7.3026 249.0000
   0.500   0.4037   0.00618   0.00093  -0.0612   0.8820   1.0000  15.4471 249.0000
   1.000   0.4545   0.00660   0.00075  -0.0586   0.7431   1.0000  31.2396 249.0000
   1.500   0.5029   0.00743   0.00080  -0.0565   0.6050   1.0000  46.9778 249.0000
   2.000   0.5539   0.00820   0.00094  -0.0553   0.5015   1.0000  58.6901 249.0000
   2.500   0.6060   0.00891   0.00112  -0.0545   0.4200   1.0000  67.9299 249.0000
   3.000   0.6587   0.00958   0.00133  -0.0539   0.3538   1.0000  75.4325 249.0000
   3.500   0.7115   0.01027   0.00158  -0.0533   0.2980   1.0000  81.7805 249.0000
   4.000   0.7642   0.01098   0.00186  -0.0528   0.2472   1.0000  87.5837 249.0000
   4.500   0.8166   0.01176   0.00216  -0.0522   0.1975   1.0000  93.2853 249.0000
   5.000   0.8685   0.01265   0.00251  -0.0516   0.1450   1.0000  99.3850 249.0000
   5.500   0.9190   0.01387   0.00301  -0.0510   0.0900   1.0000 105.9380 249.0000
   6.000   0.9666   0.01598   0.00406  -0.0498   0.0413   1.0000 112.1501 249.0000
   6.500   1.0121   0.01856   0.00549  -0.0481   0.0264   1.0000 114.3140 249.0000
   7.000   1.0554   0.02170   0.00733  -0.0461   0.0205   1.0000 115.2890 249.0000
   7.500   1.0955   0.02588   0.00987  -0.0441   0.0167   1.0000 115.9808 249.0000
   8.000   1.1341   0.03088   0.01375  -0.0415   0.0156   1.0000 116.2210 249.0000
   8.500   1.1599   0.03796   0.01984  -0.0383   0.0148   1.0000 116.3827 249.0000
   9.000   1.1663   0.04676   0.02798  -0.0353   0.0144   1.0000 116.4854 249.0000
   9.500   1.1408   0.05759   0.03834  -0.0331   0.0151   1.0000 116.3257 249.0000
  10.000   1.1019   0.06801   0.04876  -0.0367   0.0154   1.0000 116.2661 249.0000
