  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.257 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1729   0.00648   0.00123  -0.0493   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2378   0.00663   0.00132  -0.0515   0.9938   1.0000   2.4185 249.0000
   0.000   0.3282   0.00659   0.00126  -0.0585   0.9631   1.0000   6.1839 249.0000
   0.500   0.4016   0.00648   0.00107  -0.0611   0.9017   1.0000  13.1964 249.0000
   1.000   0.4559   0.00674   0.00085  -0.0592   0.7725   1.0000  27.9086 249.0000
   1.500   0.5037   0.00756   0.00086  -0.0567   0.6275   1.0000  44.4256 249.0000
   2.000   0.5539   0.00838   0.00100  -0.0553   0.5177   1.0000  56.8663 249.0000
   2.500   0.6057   0.00912   0.00119  -0.0544   0.4324   1.0000  66.5171 249.0000
   3.000   0.6581   0.00983   0.00141  -0.0537   0.3642   1.0000  74.2587 249.0000
   3.500   0.7107   0.01055   0.00167  -0.0531   0.3066   1.0000  80.8101 249.0000
   4.000   0.7633   0.01129   0.00196  -0.0525   0.2545   1.0000  86.7501 249.0000
   4.500   0.8155   0.01209   0.00228  -0.0519   0.2043   1.0000  92.5129 249.0000
   5.000   0.8673   0.01300   0.00263  -0.0513   0.1511   1.0000  98.6783 249.0000
   5.500   0.9178   0.01422   0.00314  -0.0506   0.0948   1.0000 105.3535 249.0000
   6.000   0.9652   0.01635   0.00418  -0.0494   0.0443   1.0000 111.7331 249.0000
   6.500   1.0089   0.01934   0.00578  -0.0476   0.0282   1.0000 114.0181 249.0000
   7.000   1.0520   0.02266   0.00771  -0.0456   0.0218   1.0000 115.0487 249.0000
   7.500   1.0961   0.02586   0.00991  -0.0436   0.0182   1.0000 115.6964 249.0000
   8.000   1.1293   0.03285   0.01468  -0.0411   0.0165   1.0000 116.0082 249.0000
   8.500   1.1537   0.04009   0.02091  -0.0380   0.0163   1.0000 116.0668 249.0000
   9.000   1.1596   0.04845   0.02890  -0.0350   0.0158   1.0000 116.1683 249.0000
   9.500   1.1399   0.05818   0.03813  -0.0330   0.0160   1.0000 116.1329 249.0000
  10.000   1.1030   0.06797   0.04754  -0.0349   0.0163   1.0000 116.0722 249.0000
