  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.269 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1738   0.00635   0.00121  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2449   0.00648   0.00128  -0.0530   0.9905   1.0000   2.9015 249.0000
   0.000   0.3319   0.00641   0.00119  -0.0591   0.9579   1.0000   6.7799 249.0000
   0.500   0.4029   0.00631   0.00099  -0.0612   0.8916   1.0000  14.3473 249.0000
   1.000   0.4552   0.00666   0.00079  -0.0589   0.7569   1.0000  29.6765 249.0000
   1.500   0.5032   0.00749   0.00083  -0.0566   0.6154   1.0000  45.8032 249.0000
   2.000   0.5539   0.00828   0.00097  -0.0553   0.5091   1.0000  57.8336 249.0000
   2.500   0.6059   0.00900   0.00115  -0.0545   0.4258   1.0000  67.2755 249.0000
   3.000   0.6584   0.00970   0.00137  -0.0538   0.3587   1.0000  74.8792 249.0000
   3.500   0.7112   0.01040   0.00162  -0.0532   0.3020   1.0000  81.3294 249.0000
   4.000   0.7637   0.01113   0.00190  -0.0527   0.2507   1.0000  87.1812 249.0000
   4.500   0.8161   0.01192   0.00221  -0.0521   0.2008   1.0000  92.9094 249.0000
   5.000   0.8678   0.01283   0.00256  -0.0515   0.1481   1.0000  99.0245 249.0000
   5.500   0.9185   0.01402   0.00307  -0.0508   0.0921   1.0000 105.6846 249.0000
   6.000   0.9657   0.01620   0.00413  -0.0496   0.0427   1.0000 111.9579 249.0000
   6.500   1.0108   0.01890   0.00562  -0.0479   0.0273   1.0000 114.1620 249.0000
   7.000   1.0539   0.02211   0.00749  -0.0459   0.0212   1.0000 115.1687 249.0000
   7.500   1.0970   0.02534   0.00956  -0.0440   0.0174   1.0000 115.8535 249.0000
   9.500   1.0982   0.05534   0.03344  -0.0276   0.0154   1.0000 116.2503 249.0000
  10.000   1.0567   0.06591   0.04214  -0.0300   0.0157   1.0000 116.1924 249.0000
