  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.054 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1388   0.01352   0.00212  -0.0435   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1909   0.01373   0.00219  -0.0432   1.0000   1.0000   1.0000 249.0000
   0.000   0.2422   0.01403   0.00243  -0.0430   1.0000   1.0000   1.0000 249.0000
   0.500   0.2927   0.01447   0.00286  -0.0430   1.0000   1.0000   1.0000 249.0000
   1.000   0.3419   0.01514   0.00358  -0.0434   1.0000   1.0000   1.0000 249.0000
   1.500   0.3867   0.01639   0.00493  -0.0449   1.0000   1.0000   1.0000 249.0000
   2.000   0.5457   0.01691   0.00583  -0.0651   0.8962   1.0000  13.8247 249.0000
   2.500   0.6204   0.01676   0.00531  -0.0628   0.7528   1.0000  30.1415 249.0000
   3.000   0.6660   0.01803   0.00570  -0.0573   0.6302   1.0000  44.1215 249.0000
   3.500   0.7136   0.01978   0.00664  -0.0539   0.5327   1.0000  55.1630 249.0000
   4.000   0.7618   0.02171   0.00786  -0.0513   0.4510   1.0000  64.4187 249.0000
   4.500   0.8099   0.02383   0.00926  -0.0489   0.3777   1.0000  72.7205 249.0000
   5.000   0.8571   0.02622   0.01087  -0.0465   0.3076   1.0000  80.6883 249.0000
   5.500   0.9027   0.02896   0.01262  -0.0440   0.2374   1.0000  88.7036 249.0000
   6.000   0.9460   0.03236   0.01468  -0.0413   0.1698   1.0000  96.4918 249.0000
   6.500   0.9887   0.03743   0.01825  -0.0388   0.1248   1.0000 101.7713 249.0000
   7.000   1.0247   0.04491   0.02478  -0.0366   0.1030   1.0000 104.3729 249.0000
   7.500   1.0465   0.05518   0.03462  -0.0349   0.0959   1.0000 105.2238 249.0000
   8.000   1.0436   0.06811   0.04779  -0.0356   0.0959   1.0000 105.2255 249.0000
   8.500   1.0309   0.08094   0.06036  -0.0383   0.0980   1.0000 104.9682 249.0000
