  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.365 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1959   0.00546   0.00104  -0.0540   0.9911   1.0000   2.8199 249.0000
  -0.500   0.2786   0.00541   0.00093  -0.0594   0.9660   1.0000   5.8507 249.0000
   0.000   0.3486   0.00533   0.00077  -0.0616   0.9141   1.0000  11.7747 249.0000
   0.500   0.4022   0.00557   0.00058  -0.0598   0.7993   1.0000  24.8615 249.0000
   1.000   0.4506   0.00631   0.00057  -0.0576   0.6547   1.0000  41.3484 249.0000
   1.500   0.5016   0.00704   0.00067  -0.0563   0.5413   1.0000  54.1830 249.0000
   2.000   0.5541   0.00768   0.00080  -0.0556   0.4543   1.0000  64.0359 249.0000
   2.500   0.6073   0.00828   0.00096  -0.0551   0.3837   1.0000  72.0413 249.0000
   3.000   0.6606   0.00889   0.00114  -0.0546   0.3236   1.0000  78.8756 249.0000
   3.500   0.7139   0.00949   0.00136  -0.0541   0.2721   1.0000  84.7363 249.0000
   4.000   0.7671   0.01015   0.00160  -0.0536   0.2259   1.0000  90.0274 249.0000
   4.500   0.8199   0.01086   0.00187  -0.0531   0.1768   1.0000  95.6870 249.0000
   5.000   0.8720   0.01171   0.00220  -0.0526   0.1271   1.0000 101.4998 249.0000
   5.500   0.9229   0.01285   0.00269  -0.0519   0.0759   1.0000 107.6681 249.0000
   6.000   0.9714   0.01470   0.00363  -0.0509   0.0329   1.0000 113.3281 249.0000
   6.500   1.0182   0.01695   0.00488  -0.0494   0.0208   1.0000 115.2249 249.0000
   7.000   1.0615   0.01990   0.00660  -0.0475   0.0162   1.0000 116.0908 249.0000
   7.500   1.1061   0.02246   0.00827  -0.0458   0.0134   1.0000 116.6966 249.0000
   8.000   1.1400   0.02835   0.01215  -0.0431   0.0120   1.0000 117.0157 249.0000
   8.500   1.1762   0.03238   0.01569  -0.0407   0.0108   1.0000 117.3614 249.0000
   9.000   1.1907   0.04051   0.02275  -0.0373   0.0106   1.0000 117.3977 249.0000
   9.500   1.1774   0.05071   0.03211  -0.0341   0.0110   1.0000 117.2865 249.0000
  10.000   1.1421   0.05991   0.04097  -0.0332   0.0113   1.0000 117.2159 249.0000
