  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.177 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1651   0.00769   0.00139  -0.0479   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2193   0.00788   0.00151  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.000   0.2752   0.00815   0.00175  -0.0485   0.9984   1.0000   1.4546 249.0000
   0.500   0.3764   0.00814   0.00176  -0.0577   0.9587   1.0000   6.6840 249.0000
   1.000   0.4541   0.00797   0.00152  -0.0607   0.8823   1.0000  15.4088 249.0000
   1.500   0.5087   0.00830   0.00126  -0.0583   0.7371   1.0000  31.9226 249.0000
   2.000   0.5558   0.00924   0.00133  -0.0556   0.5961   1.0000  47.9870 249.0000
   2.500   0.6054   0.01017   0.00155  -0.0540   0.4919   1.0000  59.7750 249.0000
   3.000   0.6563   0.01106   0.00183  -0.0530   0.4120   1.0000  68.8403 249.0000
   3.500   0.7079   0.01193   0.00216  -0.0521   0.3467   1.0000  76.2428 249.0000
   4.000   0.7595   0.01283   0.00254  -0.0513   0.2896   1.0000  82.7426 249.0000
   4.500   0.8107   0.01378   0.00295  -0.0505   0.2357   1.0000  88.9001 249.0000
   5.000   0.8616   0.01481   0.00339  -0.0497   0.1795   1.0000  95.3679 249.0000
   5.500   0.9113   0.01614   0.00395  -0.0489   0.1189   1.0000 102.4740 249.0000
   6.000   0.9576   0.01856   0.00511  -0.0476   0.0616   1.0000 109.4713 249.0000
   6.500   1.0017   0.02167   0.00678  -0.0457   0.0392   1.0000 112.4405 249.0000
   7.000   1.0455   0.02548   0.00907  -0.0435   0.0306   1.0000 113.6659 249.0000
   7.500   1.0868   0.03085   0.01285  -0.0412   0.0266   1.0000 114.2857 249.0000
   8.000   1.1226   0.03648   0.01740  -0.0388   0.0236   1.0000 114.7520 249.0000
   8.500   1.1398   0.04545   0.02552  -0.0356   0.0235   1.0000 114.7727 249.0000
   9.000   1.1153   0.05941   0.03949  -0.0333   0.0260   1.0000 114.3665 249.0000
   9.500   1.0813   0.06965   0.04958  -0.0338   0.0270   1.0000 114.2222 249.0000
  10.000   1.0417   0.08440   0.06498  -0.0467   0.0273   1.0000 114.1695 249.0000
