  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.202 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1679   0.00724   0.00133  -0.0484   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2222   0.00743   0.00145  -0.0484   1.0000   1.0000   1.0000 249.0000
   0.000   0.2979   0.00761   0.00161  -0.0529   0.9857   1.0000   3.5254 249.0000
   0.500   0.3881   0.00751   0.00151  -0.0594   0.9417   1.0000   8.6298 249.0000
   1.000   0.4575   0.00742   0.00124  -0.0606   0.8493   1.0000  19.1664 249.0000
   1.500   0.5068   0.00799   0.00108  -0.0576   0.6967   1.0000  36.5548 249.0000
   2.000   0.5549   0.00892   0.00119  -0.0554   0.5668   1.0000  51.2972 249.0000
   2.500   0.6053   0.00978   0.00140  -0.0541   0.4702   1.0000  62.2362 249.0000
   3.000   0.6568   0.01060   0.00166  -0.0532   0.3945   1.0000  70.8191 249.0000
   3.500   0.7087   0.01142   0.00196  -0.0524   0.3320   1.0000  77.9179 249.0000
   4.000   0.7607   0.01225   0.00230  -0.0517   0.2768   1.0000  84.1997 249.0000
   4.500   0.8124   0.01314   0.00268  -0.0510   0.2245   1.0000  90.1907 249.0000
   5.000   0.8637   0.01411   0.00308  -0.0503   0.1691   1.0000  96.5813 249.0000
   5.500   0.9137   0.01540   0.00362  -0.0495   0.1099   1.0000 103.5402 249.0000
   6.000   0.9602   0.01776   0.00475  -0.0482   0.0550   1.0000 110.3240 249.0000
   6.500   1.0037   0.02086   0.00637  -0.0464   0.0348   1.0000 113.0537 249.0000
   7.000   1.0474   0.02445   0.00853  -0.0443   0.0271   1.0000 114.2012 249.0000
   7.500   1.0904   0.02872   0.01141  -0.0421   0.0233   1.0000 114.8074 249.0000
