  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.196 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1673   0.00734   0.00134  -0.0483   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2216   0.00753   0.00146  -0.0483   1.0000   1.0000   1.0000 249.0000
   0.000   0.2937   0.00773   0.00165  -0.0521   0.9887   1.0000   3.1467 249.0000
   0.500   0.3862   0.00764   0.00156  -0.0592   0.9458   1.0000   8.1584 249.0000
   1.000   0.4571   0.00753   0.00130  -0.0607   0.8569   1.0000  18.3117 249.0000
   1.500   0.5072   0.00805   0.00112  -0.0577   0.7050   1.0000  35.5856 249.0000
   2.000   0.5551   0.00898   0.00122  -0.0554   0.5728   1.0000  50.6185 249.0000
   2.500   0.6053   0.00986   0.00143  -0.0541   0.4747   1.0000  61.7261 249.0000
   3.000   0.6567   0.01069   0.00169  -0.0531   0.3980   1.0000  70.4167 249.0000
   3.500   0.7086   0.01151   0.00200  -0.0524   0.3348   1.0000  77.5987 249.0000
   4.000   0.7604   0.01237   0.00235  -0.0516   0.2796   1.0000  83.8844 249.0000
   4.500   0.8120   0.01327   0.00273  -0.0509   0.2269   1.0000  89.9113 249.0000
   5.000   0.8632   0.01426   0.00314  -0.0502   0.1714   1.0000  96.3079 249.0000
   5.500   0.9132   0.01556   0.00368  -0.0494   0.1120   1.0000 103.2960 249.0000
   6.000   0.9594   0.01796   0.00483  -0.0481   0.0566   1.0000 110.1177 249.0000
   6.500   1.0034   0.02096   0.00639  -0.0463   0.0355   1.0000 112.9463 249.0000
   7.000   1.0464   0.02485   0.00868  -0.0442   0.0278   1.0000 114.0895 249.0000
   7.500   1.0898   0.02917   0.01178  -0.0419   0.0240   1.0000 114.6944 249.0000
   8.000   1.1230   0.03570   0.01675  -0.0394   0.0214   1.0000 115.1244 249.0000
   8.500   1.1409   0.04459   0.02457  -0.0363   0.0214   1.0000 115.1245 249.0000
