  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.364 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1953   0.00548   0.00105  -0.0539   0.9913   1.0000   2.7869 249.0000
  -0.500   0.2782   0.00542   0.00094  -0.0594   0.9663   1.0000   5.8158 249.0000
   0.000   0.3485   0.00534   0.00077  -0.0616   0.9149   1.0000  11.6900 249.0000
   0.500   0.4023   0.00557   0.00058  -0.0599   0.8007   1.0000  24.6994 249.0000
   1.000   0.4506   0.00631   0.00057  -0.0576   0.6560   1.0000  41.1982 249.0000
   1.500   0.5016   0.00704   0.00067  -0.0563   0.5423   1.0000  54.0760 249.0000
   2.000   0.5541   0.00769   0.00081  -0.0556   0.4550   1.0000  63.9652 249.0000
   2.500   0.6072   0.00829   0.00096  -0.0551   0.3843   1.0000  71.9811 249.0000
   3.000   0.6606   0.00890   0.00115  -0.0546   0.3240   1.0000  78.8292 249.0000
   3.500   0.7139   0.00950   0.00136  -0.0541   0.2725   1.0000  84.6934 249.0000
   4.000   0.7670   0.01016   0.00161  -0.0536   0.2262   1.0000  89.9903 249.0000
   4.500   0.8198   0.01087   0.00187  -0.0531   0.1771   1.0000  95.6517 249.0000
   5.000   0.8720   0.01173   0.00221  -0.0526   0.1274   1.0000 101.4661 249.0000
   5.500   0.9229   0.01286   0.00270  -0.0519   0.0762   1.0000 107.6430 249.0000
   6.000   0.9714   0.01472   0.00363  -0.0509   0.0330   1.0000 113.3126 249.0000
   6.500   1.0181   0.01698   0.00490  -0.0494   0.0209   1.0000 115.2125 249.0000
   7.000   1.0613   0.01995   0.00662  -0.0475   0.0162   1.0000 116.0808 249.0000
   7.500   1.1060   0.02250   0.00830  -0.0458   0.0134   1.0000 116.6857 249.0000
   8.000   1.1395   0.02852   0.01224  -0.0431   0.0120   1.0000 117.0070 249.0000
   8.500   1.1759   0.03246   0.01574  -0.0407   0.0108   1.0000 117.3489 249.0000
   9.000   1.1903   0.04060   0.02281  -0.0372   0.0107   1.0000 117.3848 249.0000
   9.500   1.1772   0.05075   0.03213  -0.0341   0.0111   1.0000 117.2767 249.0000
  10.000   1.1419   0.05994   0.04096  -0.0331   0.0113   1.0000 117.2072 249.0000
