  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.375 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1994   0.00539   0.00102  -0.0547   0.9898   1.0000   3.0041 249.0000
  -0.500   0.2806   0.00533   0.00090  -0.0598   0.9638   1.0000   6.1058 249.0000
   0.000   0.3492   0.00526   0.00073  -0.0616   0.9090   1.0000  12.3588 249.0000
   0.500   0.4018   0.00554   0.00056  -0.0597   0.7902   1.0000  25.8957 249.0000
   1.000   0.4503   0.00628   0.00056  -0.0575   0.6471   1.0000  42.2175 249.0000
   1.500   0.5015   0.00700   0.00066  -0.0564   0.5357   1.0000  54.8232 249.0000
   2.000   0.5542   0.00763   0.00079  -0.0557   0.4499   1.0000  64.5425 249.0000
   2.500   0.6074   0.00822   0.00095  -0.0551   0.3803   1.0000  72.4336 249.0000
   3.000   0.6608   0.00882   0.00113  -0.0546   0.3209   1.0000  79.1770 249.0000
   3.500   0.7141   0.00943   0.00134  -0.0542   0.2699   1.0000  84.9862 249.0000
   4.000   0.7674   0.01006   0.00158  -0.0537   0.2237   1.0000  90.2742 249.0000
   4.500   0.8201   0.01079   0.00185  -0.0532   0.1749   1.0000  95.8973 249.0000
   5.000   0.8723   0.01164   0.00218  -0.0527   0.1254   1.0000 101.7048 249.0000
   5.500   0.9233   0.01277   0.00267  -0.0520   0.0747   1.0000 107.8216 249.0000
   6.000   0.9719   0.01458   0.00359  -0.0510   0.0323   1.0000 113.4232 249.0000
   6.500   1.0190   0.01677   0.00481  -0.0495   0.0204   1.0000 115.3026 249.0000
   7.000   1.0627   0.01960   0.00647  -0.0477   0.0159   1.0000 116.1584 249.0000
   7.500   1.1069   0.02218   0.00812  -0.0460   0.0131   1.0000 116.7636 249.0000
   8.000   1.1423   0.02752   0.01171  -0.0433   0.0118   1.0000 117.0778 249.0000
   8.500   1.1779   0.03186   0.01535  -0.0409   0.0105   1.0000 117.4410 249.0000
   9.000   1.1936   0.03984   0.02224  -0.0375   0.0103   1.0000 117.4838 249.0000
   9.500   1.1792   0.05040   0.03195  -0.0342   0.0108   1.0000 117.3505 249.0000
  10.000   1.1431   0.05974   0.04098  -0.0332   0.0111   1.0000 117.2708 249.0000
