  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.071 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1451   0.01181   0.00191  -0.0445   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1976   0.01201   0.00199  -0.0443   1.0000   1.0000   1.0000 249.0000
   0.000   0.2495   0.01231   0.00224  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.500   0.3008   0.01274   0.00267  -0.0443   1.0000   1.0000   1.0000 249.0000
   1.000   0.3504   0.01343   0.00341  -0.0448   1.0000   1.0000   1.0000 249.0000
   1.500   0.4580   0.01416   0.00434  -0.0569   0.9551   1.0000   7.0983 249.0000
   2.000   0.5617   0.01367   0.00386  -0.0625   0.8296   1.0000  21.4095 249.0000
   2.500   0.6127   0.01431   0.00370  -0.0576   0.6826   1.0000  38.1749 249.0000
   3.000   0.6603   0.01571   0.00418  -0.0543   0.5663   1.0000  51.3601 249.0000
   3.500   0.7089   0.01724   0.00492  -0.0519   0.4771   1.0000  61.4541 249.0000
   4.000   0.7580   0.01884   0.00578  -0.0500   0.4028   1.0000  69.8798 249.0000
   4.500   0.8070   0.02055   0.00680  -0.0482   0.3344   1.0000  77.6471 249.0000
   5.000   0.8550   0.02244   0.00786  -0.0464   0.2688   1.0000  85.1167 249.0000
   5.500   0.9013   0.02459   0.00900  -0.0445   0.2011   1.0000  92.8778 249.0000
   6.000   0.9454   0.02744   0.01050  -0.0424   0.1344   1.0000 100.6421 249.0000
   6.500   0.9901   0.03204   0.01345  -0.0402   0.0938   1.0000 105.4824 249.0000
   7.000   1.0326   0.03805   0.01801  -0.0380   0.0749   1.0000 107.7942 249.0000
   7.500   1.0619   0.04700   0.02646  -0.0354   0.0682   1.0000 108.6305 249.0000
   8.000   1.0788   0.05670   0.03520  -0.0338   0.0644   1.0000 109.1081 249.0000
   9.000   1.0172   0.08553   0.06575  -0.0403   0.0742   1.0000 107.8783 249.0000
