  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.317 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1771   0.00588   0.00115  -0.0501   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2656   0.00589   0.00110  -0.0570   0.9776   1.0000   4.5068 249.0000
   0.000   0.3431   0.00579   0.00096  -0.0609   0.9378   1.0000   9.0759 249.0000
   0.500   0.4042   0.00582   0.00074  -0.0607   0.8468   1.0000  19.4549 249.0000
   1.000   0.4524   0.00644   0.00065  -0.0580   0.6999   1.0000  36.1805 249.0000
   1.500   0.5021   0.00724   0.00073  -0.0564   0.5736   1.0000  50.5269 249.0000
   2.000   0.5539   0.00795   0.00087  -0.0554   0.4788   1.0000  61.2667 249.0000
   2.500   0.6065   0.00860   0.00104  -0.0548   0.4024   1.0000  69.9174 249.0000
   3.000   0.6595   0.00925   0.00124  -0.0542   0.3394   1.0000  77.0742 249.0000
   3.500   0.7126   0.00989   0.00147  -0.0537   0.2859   1.0000  83.1654 249.0000
   4.000   0.7656   0.01057   0.00173  -0.0532   0.2371   1.0000  88.7447 249.0000
   4.500   0.8182   0.01131   0.00201  -0.0527   0.1876   1.0000  94.4297 249.0000
   5.000   0.8702   0.01219   0.00235  -0.0521   0.1366   1.0000 100.3745 249.0000
   5.500   0.9209   0.01336   0.00285  -0.0514   0.0831   1.0000 106.7917 249.0000
   6.000   0.9691   0.01531   0.00381  -0.0504   0.0370   1.0000 112.7461 249.0000
   6.500   1.0156   0.01763   0.00509  -0.0488   0.0235   1.0000 114.7781 249.0000
   7.000   1.0596   0.02045   0.00676  -0.0469   0.0183   1.0000 115.6879 249.0000
   7.500   1.1006   0.02422   0.00917  -0.0448   0.0152   1.0000 116.2933 249.0000
   8.000   1.1399   0.02871   0.01242  -0.0423   0.0138   1.0000 116.6068 249.0000
   8.500   1.1421   0.03049   0.01420  -0.0367   0.0124   1.0000 116.9152 249.0000
   9.000   1.1774   0.04426   0.02472  -0.0367   0.0121   1.0000 116.9964 249.0000
   9.500   1.1787   0.05161   0.03165  -0.0339   0.0122   1.0000 116.9539 249.0000
  10.000   1.1158   0.06525   0.04650  -0.0355   0.0137   1.0000 116.6236 249.0000
