  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.367 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1966   0.00545   0.00104  -0.0542   0.9908   1.0000   2.8602 249.0000
  -0.500   0.2791   0.00539   0.00093  -0.0595   0.9656   1.0000   5.8958 249.0000
   0.000   0.3488   0.00531   0.00076  -0.0616   0.9132   1.0000  11.8844 249.0000
   0.500   0.4021   0.00556   0.00057  -0.0598   0.7974   1.0000  25.0751 249.0000
   1.000   0.4506   0.00630   0.00057  -0.0575   0.6531   1.0000  41.5344 249.0000
   1.500   0.5016   0.00703   0.00067  -0.0564   0.5401   1.0000  54.3185 249.0000
   2.000   0.5541   0.00767   0.00080  -0.0556   0.4533   1.0000  64.1493 249.0000
   2.500   0.6073   0.00827   0.00096  -0.0551   0.3830   1.0000  72.1264 249.0000
   3.000   0.6606   0.00887   0.00114  -0.0546   0.3230   1.0000  78.9352 249.0000
   3.500   0.7140   0.00948   0.00135  -0.0541   0.2716   1.0000  84.7920 249.0000
   4.000   0.7671   0.01013   0.00160  -0.0536   0.2254   1.0000  90.0805 249.0000
   4.500   0.8199   0.01084   0.00186  -0.0531   0.1764   1.0000  95.7332 249.0000
   5.000   0.8721   0.01170   0.00220  -0.0526   0.1267   1.0000 101.5443 249.0000
   5.500   0.9230   0.01283   0.00269  -0.0520   0.0757   1.0000 107.7012 249.0000
   6.000   0.9715   0.01468   0.00362  -0.0509   0.0328   1.0000 113.3485 249.0000
   6.500   1.0184   0.01691   0.00487  -0.0494   0.0207   1.0000 115.2408 249.0000
   7.000   1.0618   0.01983   0.00657  -0.0476   0.0161   1.0000 116.1045 249.0000
   7.500   1.1063   0.02239   0.00824  -0.0458   0.0133   1.0000 116.7110 249.0000
   8.000   1.1405   0.02814   0.01204  -0.0432   0.0119   1.0000 117.0281 249.0000
   8.500   1.1765   0.03228   0.01562  -0.0407   0.0107   1.0000 117.3780 249.0000
   9.000   1.1913   0.04039   0.02266  -0.0373   0.0106   1.0000 117.4152 249.0000
   9.500   1.1778   0.05065   0.03209  -0.0341   0.0110   1.0000 117.2998 249.0000
  10.000   1.1423   0.05988   0.04098  -0.0332   0.0112   1.0000 117.2275 249.0000
