  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1903   0.00559   0.00108  -0.0529   0.9936   1.0000   2.4483 249.0000
  -0.500   0.2750   0.00555   0.00098  -0.0588   0.9694   1.0000   5.4533 249.0000
   0.000   0.3474   0.00546   0.00082  -0.0615   0.9219   1.0000  10.8890 249.0000
   0.500   0.4030   0.00563   0.00062  -0.0601   0.8140   1.0000  23.1893 249.0000
   1.000   0.4511   0.00635   0.00059  -0.0577   0.6678   1.0000  39.8573 249.0000
   1.500   0.5017   0.00710   0.00069  -0.0563   0.5506   1.0000  53.1420 249.0000
   2.000   0.5540   0.00775   0.00082  -0.0556   0.4614   1.0000  63.2349 249.0000
   2.500   0.6071   0.00837   0.00098  -0.0550   0.3890   1.0000  71.4422 249.0000
   3.000   0.6603   0.00899   0.00117  -0.0545   0.3280   1.0000  78.3665 249.0000
   3.500   0.7136   0.00961   0.00139  -0.0540   0.2762   1.0000  84.2769 249.0000
   4.000   0.7667   0.01026   0.00164  -0.0535   0.2290   1.0000  89.6703 249.0000
   4.500   0.8194   0.01099   0.00191  -0.0530   0.1800   1.0000  95.3102 249.0000
   5.000   0.8714   0.01185   0.00225  -0.0524   0.1300   1.0000 101.1528 249.0000
   5.500   0.9224   0.01299   0.00274  -0.0518   0.0781   1.0000 107.4054 249.0000
   6.000   0.9706   0.01492   0.00370  -0.0507   0.0340   1.0000 113.1684 249.0000
   6.500   1.0169   0.01728   0.00501  -0.0492   0.0215   1.0000 115.1029 249.0000
   7.000   1.0591   0.02051   0.00686  -0.0472   0.0166   1.0000 116.0026 249.0000
   7.500   1.1045   0.02298   0.00855  -0.0454   0.0139   1.0000 116.5821 249.0000
   8.000   1.1424   0.02747   0.01150  -0.0432   0.0124   1.0000 116.9166 249.0000
   8.500   1.1735   0.03314   0.01615  -0.0404   0.0112   1.0000 117.2367 249.0000
   9.000   1.1873   0.04129   0.02325  -0.0371   0.0111   1.0000 117.2740 249.0000
   9.500   1.1751   0.05116   0.03225  -0.0341   0.0114   1.0000 117.1895 249.0000
  10.000   1.1404   0.06027   0.04091  -0.0330   0.0116   1.0000 117.1267 249.0000
