  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-47.5_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.256 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1728   0.00649   0.00123  -0.0493   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2372   0.00665   0.00133  -0.0514   0.9941   1.0000   2.3727 249.0000
   0.000   0.3280   0.00661   0.00127  -0.0585   0.9636   1.0000   6.1225 249.0000
   0.500   0.4016   0.00649   0.00108  -0.0611   0.9026   1.0000  13.0929 249.0000
   1.000   0.4560   0.00675   0.00085  -0.0592   0.7737   1.0000  27.7634 249.0000
   1.500   0.5037   0.00757   0.00086  -0.0567   0.6286   1.0000  44.2999 249.0000
   2.000   0.5540   0.00838   0.00100  -0.0553   0.5184   1.0000  56.7838 249.0000
   2.500   0.6057   0.00913   0.00119  -0.0544   0.4330   1.0000  66.4493 249.0000
   3.000   0.6581   0.00984   0.00141  -0.0537   0.3647   1.0000  74.2030 249.0000
   3.500   0.7107   0.01056   0.00167  -0.0531   0.3069   1.0000  80.7691 249.0000
   4.000   0.7632   0.01130   0.00196  -0.0525   0.2548   1.0000  86.7139 249.0000
   4.500   0.8155   0.01210   0.00229  -0.0519   0.2046   1.0000  92.4749 249.0000
   5.000   0.8672   0.01301   0.00264  -0.0513   0.1513   1.0000  98.6467 249.0000
   5.500   0.9177   0.01424   0.00315  -0.0506   0.0951   1.0000 105.3215 249.0000
   6.000   0.9652   0.01637   0.00419  -0.0494   0.0445   1.0000 111.7141 249.0000
   6.500   1.0088   0.01939   0.00580  -0.0476   0.0283   1.0000 114.0081 249.0000
   7.000   1.0518   0.02272   0.00773  -0.0456   0.0219   1.0000 115.0399 249.0000
   7.500   1.0960   0.02592   0.00995  -0.0436   0.0183   1.0000 115.6821 249.0000
   8.500   1.1533   0.04026   0.02099  -0.0380   0.0163   1.0000 116.0546 249.0000
   9.000   1.1594   0.04853   0.02891  -0.0350   0.0159   1.0000 116.1539 249.0000
   9.500   1.1399   0.05824   0.03812  -0.0330   0.0160   1.0000 116.1229 249.0000
  10.000   1.1031   0.06803   0.04746  -0.0347   0.0163   1.0000 116.0596 249.0000
